0.000000000000000000e+00,1.435610682548476461e+03,5.643239795918363910e+01,8.453417878605008582e+02,9.443869781099760985e+02,3.036155429092351028e+02,5.597222635336097483e+02,4.248367964937910983e+02,9.796837192816599327e+02,7.383137513264418885e+02,1.884528228506452933e+03,6.811496107625395234e+04,4.204402688289867365e+04,1.887111394847790962e+03,3.605611039140396770e+03,1.764382458871980134e+03,6.082799997465146589e+03,1.697492627675281983e+04,7.784027153098504641e+04,7.687481985698078643e+04,8.173679330363601366e+03,4.802899807811810024e+04,4.268178137931859055e+02,1.487778218681426949e+02,7.834710743801648114e+00,2.739795918367346150e+00,3.205178151124101760e+01,4.543140589569150478e+01,7.484351893767927777e+01,6.533994375027924661e+01,3.136675619356911966e+02,3.633315555555556386e+01,5.000423248080577423e+02,3.943083631260651032e+02,5.632749999999987267e+01,6.439964181383108155e+01,1.584597982870220449e+03,2.435520137891407160e+02,2.200724316448627462e+02,1.125389738398425550e+02,7.700329908568211579e+01,4.435495184010121648e+02,1.806574664644599579e+02,3.010159480874742712e+03,1.608600513490383719e+02,3.281060534027962149e+03,4.343942702419418112e+01,6.492515615704935783e+01,2.703344640000001391e+02,1.075924705660065541e+02,4.025746806725719580e+02,6.078404641858079458e+02,4.318985978270960118e+02,5.852882406263801158e+02,1.299023243856335341e+02,4.468807823709944205e+04,7.183075965292478941e+03,1.413960199640519249e+03,6.792037893982131891e+02,2.242204102552161658e+02,9.756116970220163012e+02,2.167489179548151697e+02,3.067193264624767721e+02,6.469729916897496196e+02,5.346643697534550483e+02,5.755307712980389567e+01,3.223913043478260931e+01,2.186039204972334815e+01,2.875982222222219065e+01,3.437437583887758228e+04,1.248372706912831200e+04,1.281955663491984160e+04,7.044750000000000512e+01,2.080905751757682651e+02,1.216671297224774662e+03,8.451474488811757624e+01,7.987324643078786721e+02,1.515051812094799573e+02,2.141752674047663518e+01,1.512147447214178726e+02,4.769318348632579614e+02,3.578936286879870750e+03,1.086605318693138088e+03,1.161313443072701148e+03,5.844088750278463067e+02,4.458333333333333570e+01,1.673461891643709265e+01,4.519619437500001595e+02,0.000000000000000000e+00,2.814158239143366202e+01,2.247594152768155709e+03,3.706150695572349463e+01,1.035062089116143547e+01,2.091097402469135432e+03,1.463897264758367555e+03,1.287166072136339778e+02,4.636959876543211578e+01,8.843786982248519735e+01,7.472222222222222321e+00,5.122969338353962598e+01,3.963822677656494875e+01,4.409550045913680272e+00,7.617750000000000909e+01,6.403808593750000000e+01,5.555555555555556912e-01,0.000000000000000000e+00,2.239913819636812775e+02,1.319787326388888857e+02,5.169095721760546667e+02,1.686059171597633721e+01,2.735937500000000000e+01,1.600000000000000033e-01,2.600000000000000000e+01,1.554587027251289726e+02,2.002672160262436591e+02,5.202074371133686554e+02,3.588965374463018065e+01,5.521061266915433407e+03,4.089185766101362333e+03,5.850515175560397438e+03,5.944503820930399343e+03,1.120541232638891643e+03,2.194120942141258183e+03,9.831175526615922990e+02,1.658357484100927877e+03,7.042553923549103274e+02,1.513843429687581477e+02,1.110222560164950778e+02,2.497907387121160355e+03,3.930044242334610772e+03,3.324699423847420690e+02,9.552392051745248125e+01,1.124497539407918651e+02,5.012019898487415759e+01,5.609061547260020575e+01,2.457841307177901342e+02,1.466697253394506220e+02,3.146682343719375581e+02,1.470214843750000000e+01,8.233563445101902190e+00,3.290666666666665918e+01,5.432100591715973792e+01,1.500408163265305994e+01,2.641376188320506344e+02,3.840116000000000440e+02,1.489738841820246478e+02,7.359999999999999432e+00,3.469771247831862183e+03,1.741988888888889448e+02,4.150589415868391370e+03,6.546434166427273340e+03,2.887871735298828071e+02,4.104595336076815926e+00,5.980589234375024716e+02,2.837244897959184442e+01,7.202122448979592662e+01,1.463516738225845586e+02,1.305270996093750000e+02,3.243055555555556690e+00,4.379292029201158698e+02,4.761091744710367379e+02,6.979591836734688748e+00,1.261440000000000339e+01,3.711058263971461457e+01,1.222222222222222321e+01,2.795847750865052106e+00,7.159763313609466273e+00,1.784987654320988426e+01,2.121555555555556083e+01,4.565397923875432440e+01
1.435610682548476461e+03,0.000000000000000000e+00,2.593322957823129400e+03,1.329212095649561888e+03,2.856158864929501533e+02,4.426921854369402354e+01,9.437967703481357375e+02,9.362448979591842857e+00,4.566559999999999775e+01,7.657320689631370442e+03,2.533050826638162107e+04,2.528937377618688624e+05,4.398544240825562497e+02,3.065876543209873972e+01,3.079233829494066299e+02,3.699134986753501408e+01,9.476346938775520812e+01,1.255274079124538366e+04,2.626915591233478626e+05,1.507645047275511570e+04,2.846107705813807570e+03,3.285506566123108314e+03,2.268639491634719016e+05,2.794140334737545811e+06,7.804748646520727561e+03,6.312713935252781084e+03,1.062519549115645350e+04,1.127535151031423738e+05,7.881349476780931582e+03,3.410472639053253374e+02,2.761354286812762666e+02,1.333047487926235481e+05,7.299385961652802735e+02,5.417548685979012362e+02,1.915666358879655107e+01,1.813421487603306659e+01,2.013518222222222960e+02,5.976873645018378056e+02,1.798869859596293281e+03,7.826416007041931152e+03,2.348088842975206347e+01,1.502071818053802190e+03,2.917499750000002905e+02,1.113124103088753600e+03,2.115555555555555856e+01,1.708419395546443993e+05,6.647713422935080416e+02,1.989728901248131706e+03,5.109108729353781087e+02,1.528759394149610955e+02,7.526775276933622990e+03,9.186328098187870637e+03,1.023614013407822995e+03,6.157176356201215128e+01,1.863418209876543585e+02,2.508738819419721722e+02,1.818440470023871001e+02,3.229333333333331524e+01,2.683441979539439671e+03,3.032786667133504466e+02,5.047584264462807369e+02,1.021005917159763321e+01,9.683673469387758814e+01,1.250679584775087960e+02,2.125207100591716198e+02,4.452836734693881482e+01,4.319136753579372225e+02,6.209525595828060432e+03,4.100537109850261004e+03,2.376976730579191553e+03,1.880540515131527627e+03,8.844016452954172109e+02,2.040816326530612568e-01,1.524232241790908802e+02,1.033800632588512229e+02,4.869219762646240213e+01,2.897798055941282769e+01,5.074529456325389276e+01,8.225666666666667481e+01,1.853878782166086125e+01,1.215075692041520909e+02,2.067792839680631459e+03,2.502318687855869030e+03,2.657204877731521719e+03,2.280331953094947494e+03,2.159597535415769471e+03,3.027098548789116321e+05,6.119280558112350991e+05,7.362601634662004471e+03,4.096277551020403962e+02,3.345559633043488247e+03,3.319375456537621005e+01,4.808979591836735068e+01,7.500000000000000000e-01,2.681356382496895385e+05,5.970210727969337938e+01,1.595511973787162560e+03,8.497959183673469852e+01,2.525881096475611898e+01,3.148238363774089521e+02,1.238988657844991259e+01,8.001520661157030645e+01,3.750933355543059861e+03,1.137723044591203325e+04,1.676946519742886267e+03,7.966844883786855007e+02,1.704332687716771034e+03,8.185614757617719988e+03,3.491844594385512639e+06,3.410539409718889510e+04,1.923438245302987980e+03,4.453412224909671750e+03,4.983780135699669336e+04,3.528326488655846333e+05,1.116669598549960356e+05,3.887500814522604924e+04,2.114116151082827244e+06,2.184354869996352306e+02,9.591135635457457909e+01,7.200653979238745706e+01,4.628715779958674403e+01,2.979591836734693633e+00,1.613205925485725629e+03,8.711740959894736079e+03,1.938376509407841950e+05,1.723966942148760140e+01,6.256452491587893974e+02,8.474969529085875308e+01,1.151530642196759982e+04,4.748345617689465570e+01,1.474828970850684016e+02,1.891895775623266616e+02,1.164150332033686652e+02,2.432974910394264967e+01,2.814313793502143568e+01,7.694102040816336796e+01,2.554080511493087033e+04,9.749882118532219465e+03,3.082330246913581107e+01,2.967779555555560478e+02,1.408950617283950812e+01,1.373437500000000000e+01,6.250000000000000000e+00,5.002651978338725485e+02,1.773437500000000000e+01,5.300653594771240051e+01,6.400000000000000133e-01,1.359763313609467694e+01,5.555555555555556912e-01,2.222222222222222099e-01,4.837370242214534599e+00,1.161484510628447140e+02,9.113906215192685067e+01,6.667371661385254811e+01,5.670360110803322584e+00,1.229437499999999872e+01,8.301060926649314524e+02,9.537885802469141083e+01,5.760000000000000675e+00,3.301775147928993626e+00,7.706976744186046346e+01,1.360000000000000542e+00,3.283024691358025393e+01,2.068595041322313932e+01,8.056000000000001648e+01,5.030325443786981765e+01,1.595108841709217806e+01,1.639006219578148489e+02,8.571739538374934853e+01,1.029865002177384383e+02
5.643239795918363910e+01,2.593322957823129400e+03,0.000000000000000000e+00,2.491937499999999162e+01,4.308275999999998476e+02,2.359327373463254389e+03,3.870832630572887751e+02,4.722172839506173858e+01,1.457930280661638972e+04,1.034610240898117627e+04,1.892842820162176167e+03,3.158317566987913324e+03,1.941358024691358253e+01,3.572750000000000625e+01,2.380412946428571530e+01,1.725158959417273536e+03,1.088733344577499338e+02,7.099532189797280068e+01,1.831770635939550402e+03,9.873428254437859763e+00,2.359635618953470626e+01,8.596020761245673825e+00,1.458070918367342585e+02,4.100067558073571126e+04,1.292896201996917953e+05,1.962374527443410261e+04,5.259703115704942888e+01,3.867553362790945357e+02,5.612351976219528296e+04,7.177705763945298713e+03,2.546518501438528347e+03,2.834214383505184087e+05,5.380792786048001290e+03,1.103907401572965000e+03,7.720325656405632344e+02,6.739852211078807613e+02,1.093238225077470270e+04,4.671537209302325209e+03,1.943782251406695286e+04,1.470103043968798011e+05,4.574042834467121793e+03,9.318548256423536031e+02,4.126827558927338941e+02,2.009898089782774377e+03,1.188124678612395542e+02,1.179394988677040783e+04,9.603451646441861840e+02,2.059682826788915918e+03,6.746678399999991882e+01,6.389040861726298459e+01,7.673335686128265252e+02,8.471628665340560929e+02,2.711050303940982644e+02,2.961862003780719022e+01,2.930759999999999721e+01,3.114750000000000085e+01,1.276710775047259148e+02,4.377777777777776436e+01,1.659424000000000206e+02,9.142826666666668700e+01,1.359859291562833505e+03,1.464000000000000057e+01,1.112964740484427921e+03,8.429217608612083268e+02,7.318948888608952984e+03,1.181491927825262110e+03,3.973636114759982775e+03,2.063508172172237209e+03,1.361318289804645974e+04,6.167496604798550663e+00,6.236518073036145182e+01,2.003075550267698191e+02,0.000000000000000000e+00,1.253727613494377806e+02,5.229209194853985537e+03,1.522056206597222001e+02,3.363041024930744697e+03,1.093750000000000000e-01,3.555555555555555802e+00,1.200000000000000000e+01,0.000000000000000000e+00,6.236186566512375151e+01,7.768490170483761403e+01,2.963907329026508819e+02,2.414181622573234165e+01,5.187500000000000000e+00,2.453616307372818483e+04,2.035685824962843071e+03,3.917994002387399178e+03,1.844120707596254150e+01,9.380999999999998806e+01,1.138888888888888840e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800741020793947200e+02,1.790000000000000258e+00,5.698036882807851811e+01,0.000000000000000000e+00,5.833333333333333037e+00,1.061728395061728447e+00,0.000000000000000000e+00,1.875000000000000000e-01,3.264816326530611690e+01,7.992086776859495330e+03,2.724753303593975033e+03,8.566077077300068368e+02,7.654320987654321673e-01,2.227613412228797074e+01,2.696463305867268718e+04,7.467576187163754184e+02,5.873130752794219234e+02,2.017223917944975028e+03,1.234482198285376944e+04,2.357672457412716369e+02,1.139026629935720436e+01,6.925619834710743383e+00,5.727998355866746351e+03,3.069387755102041382e+01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.959239969135801118e+01,2.639659636488338492e+02,0.000000000000000000e+00,2.222222222222222099e-01,4.000000000000000000e+00,2.333984375000000000e+01,0.000000000000000000e+00,4.413223140495867725e+00,1.409722222222222321e+00,2.077066115702479010e+01,2.301875000000000000e+02,3.468888888888889142e+02,4.000000000000000000e+02,1.505227272727272805e+02,7.486222222222225753e+01,2.222222222222222099e-01,1.213888888888889284e+01,3.755555555555555713e+01,1.600000000000000000e+01,3.250000000000000000e+00,1.472222222222222543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490000000000000657e+00,4.906666666666667176e+00,6.400000000000000133e-01,1.167863894139886760e+01,1.118593750000000000e+02,2.918054925673972662e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888888888888889284e+00,5.500000000000000000e+00,0.000000000000000000e+00,5.160000000000000142e+00,3.506611570247934395e+01,1.617283950617284560e+01,1.763313609467455745e+00,1.875013850415512024e+02
8.453417878605008582e+02,1.329212095649561888e+03,2.491937499999999162e+01,0.000000000000000000e+00,4.394400912517349411e+02,6.612244897959183731e+01,1.114385776756357245e+03,6.640138408304498085e+00,3.679181884587288209e+01,4.898975182464124600e+02,5.940631300100721091e+03,1.966442757877526674e+03,5.008675000000000068e+02,1.554181632653061058e+02,4.296813350770878515e+02,2.137736054421771144e+02,3.657346828164763792e+02,5.141181418945685436e+03,1.339858424814371974e+05,3.031829912275241077e+04,7.837702855460225837e+05,2.472227971171267313e+02,2.753713471551988277e+03,7.273966388088845179e+02,3.556120397442018657e+02,2.763891620498615680e+02,3.896376408705202048e+05,7.284151192279068346e+04,6.401388888888892836e+01,6.984375000000000000e+00,8.569000000000001194e+01,6.899434230063752693e+02,2.312069135802470043e+02,1.143349609375000000e+02,2.958024691358024683e+01,2.994333910034602013e+02,3.773765432098765871e+01,1.540268595041322328e+02,3.134759999999999636e+01,1.689419286003808884e+04,1.242750000000000377e+01,2.261986843135712206e+02,1.110287228796844232e+02,4.030747668628344513e+02,4.261875000000000000e+02,4.956185886169534206e+04,1.687442515432098560e+02,4.044944501730098273e+04,3.416515943440556293e+04,7.360198723940353375e+04,3.586931145319732605e+04,4.214241919675017698e+02,2.586923553847104813e+02,4.358303346938773188e+02,1.165230745445643095e+02,6.144409573361074308e+02,2.560910940103912594e+02,1.960700197238657339e+01,7.918320016803152157e+02,3.880538999999994871e+02,1.952005315500686606e+02,4.980108969513735246e+02,4.846759191624059326e+02,4.252636401499378280e+02,1.029469302809573179e+02,5.897005113221332806e+01,2.130122902299408161e+05,1.255989453919407424e+03,2.448708491859228525e+05,1.075014909403420006e+03,9.150883626392280348e+03,7.678578078979828570e+04,0.000000000000000000e+00,1.331500526668578743e+02,2.691715976331360238e+01,2.888695005945301659e+02,1.518188458728999812e+01,1.954218462984320013e+02,6.859710680209292377e+01,2.351076277606205167e+03,5.156345663265305745e+01,2.484038148066980648e+05,3.092970977588828646e+03,2.415510585368868988e+02,1.327795478325013210e+04,1.518750000000000000e+01,6.787231040564385012e+02,1.420497779181085527e+06,3.856513833089847139e+03,1.687895408163265358e+02,4.047661993922165635e+01,5.060198347107436945e+01,9.834710743801652555e+00,7.583673469387755972e+01,2.504995704299801946e+04,3.278375390218515406e+01,2.358222222222222086e+01,0.000000000000000000e+00,9.458026159334126248e+01,2.589737654320987303e+01,6.509695290858725336e+00,3.111111111111110272e+00,2.500000000000000000e-01,1.115704925222577685e+03,1.620461731674914745e+03,1.536644521910970980e+03,4.900000000000000000e+01,1.875000000000000000e-01,2.268209138831310611e+03,4.459478510321828071e+05,3.765538820696345065e+05,8.003684582192791277e+04,3.869738426936847100e+04,5.704888888888896048e+01,2.098172959183667672e+02,1.531202442195715321e+02,5.655532464633008203e+03,4.459277343750000000e+01,5.738408304498267398e+01,2.414539930555553227e+01,2.734437499999999588e+01,4.092561983471074427e+01,1.274257271468144381e+02,5.090432098765435853e+01,1.080279401483935653e+05,1.199999999999999956e+00,2.984770146024879409e+02,2.595124653739611631e+02,1.119147763074984141e+02,1.386621093750000000e+01,5.671248705013293829e+02,2.763435305555561285e+02,3.938573973776543426e+04,1.506862002380940453e+02,7.417996877338551087e+01,9.340021799445121076e+01,5.177285318559557226e+01,5.101923076923076650e+01,1.496484375000000000e+01,1.109097222222222143e+02,1.858333333333333215e+01,5.555555555555556246e+00,2.222222222222222321e+00,5.439999999999999503e+00,3.877551020408164240e-01,1.498437500000000000e+01,6.888888888888889284e+00,1.096809999999999945e+03,2.000639053254438068e+03,4.013888888888888573e+01,1.813888888888888928e+01,2.504785883636474609e+05,4.877312987508158403e+04,4.497821991905028699e+04,3.038953073575463577e+02,1.470158574380164737e+03,2.744662320111040685e+02,5.682098765432098908e+00,9.960937500000000000e-01,4.943750000000000000e+01,2.981570247933884730e+02,4.447222222222222143e+01,5.000000000000000000e+00,1.431875000000000000e+02,0.000000000000000000e+00,2.387654320987654444e+01,8.080931605402074638e+03,2.454355870063999646e+03,1.763573483393297749e+02,1.022483529460864956e+05
9.443869781099760985e+02,2.856158864929501533e+02,4.308275999999998476e+02,4.394400912517349411e+02,0.000000000000000000e+00,3.924208971677313116e+02,8.629166230806726162e+03,4.227061228038372064e+04,5.902911382359014851e+02,1.298800423280427640e+04,4.344035774240644241e+04,2.744235876101736358e+04,3.554209144572991590e+03,1.693062718773024681e+05,5.024059255017110445e+03,3.009399339596144728e+03,2.410161702338487521e+04,8.917144768133181287e+01,6.226145744756241811e+02,1.550330171445190672e+03,8.752349051461827685e+02,3.032121048872566007e+02,1.379926748582235518e+02,4.023528002069683680e+02,2.878892733564013096e+00,1.935640138408304622e+01,4.585443209876535207e+02,5.968776265837597066e+02,1.161335052568936135e+02,6.602662993572093342e+01,6.004106986141557627e+02,1.353431873152378273e+02,5.345001222222222168e+02,5.415592767005221049e+02,2.104034643340417915e+03,2.014599521103394181e+03,3.017148524332278612e+02,3.655555555555555003e+01,5.153719008264457102e+01,4.438721246298023857e+02,3.069032313197672920e+03,3.467190664291381836e+04,1.045123270711898804e+05,2.161683144917810278e+05,1.150357554786620682e+02,1.899319473112915584e+05,2.127293520212035219e+03,2.644372836984669448e+03,2.451025649580556274e+04,3.796916770862183057e+03,2.147123204380946481e+04,2.383537792884581904e+03,7.836365900809440063e+04,1.449867619256337930e+05,6.550840376692460850e+05,6.186309327884723643e+03,2.135531805919649196e+04,4.061053444046723307e+05,4.451268806662683346e+03,1.279749280954271489e+04,4.975064673641549234e+03,1.057963763299179845e+05,2.233797573883329460e+05,2.381913334452548952e+03,2.015092363636362052e+02,5.464390181448704425e+03,3.977122769064362018e+01,3.434439759374820937e+02,3.706639273356402953e+01,9.799765365836887213e+03,2.446527790774296591e+04,1.409060665032839097e+04,1.182644628099173474e+02,5.146199074908691728e+03,4.959224233690982146e+03,2.799789976341708461e+04,6.460995192148888236e+03,1.986754043356429320e+05,3.651326016606673511e+04,1.632119124100015324e+04,4.769580148555796477e+05,1.898203239680882689e+04,5.810549400794047870e+03,1.858237067044310152e+03,1.569491454361147362e+03,5.306122448979591066e-01,4.290000000000000036e+00,5.388359375000000284e+01,6.222222222222222321e+00,1.865447194897845975e+03,1.206276878705338049e+03,7.527347195967244886e+01,5.941359849502823209e+01,7.426137690648697571e+02,7.931886094674553078e+01,3.784171720538512886e+02,3.148788927335640420e+00,7.132544378698221976e+01,9.724749999999997385e+01,2.617126197417741196e+02,1.926177562326868440e+02,1.802216066481994972e+01,0.000000000000000000e+00,1.225000000000000000e+01,5.650000000000000000e+01,0.000000000000000000e+00,9.591836734693877986e+01,8.888888888888888395e-01,2.629619081523674140e+01,7.778336804999207743e+01,7.779921185963594610e+01,2.037869822485207294e+01,6.839506172839506348e+00,1.038085159989923341e+02,1.113925382653061860e+02,9.855933593749996646e+01,1.640830449826989934e+01,3.175465981033555181e+03,1.661612061541690491e+04,5.980504380379432405e+03,8.946981742104604564e+03,1.752860919307077438e+03,2.550283553875236180e+02,2.319876543209876445e+02,7.411055920525559770e+01,6.276697080811655951e+02,7.031780433663132044e+02,3.550687131275583397e+03,1.745003630994916966e+04,8.545599663936154684e+02,7.342702914418969158e+02,8.594205015826649685e+01,4.010721853419476588e+02,5.216970998925888381e+01,1.860979441294991688e+01,3.621207612185767744e+01,7.114336704342655082e+01,1.496546642691108673e+02,8.138889623749232669e+02,1.123054487286583480e+03,5.609999999999999432e+00,7.024852071005919640e+01,2.488963999999999999e+02,6.216836734693875854e+01,4.796247713664060029e+03,2.750278796694208722e+03,1.646593868187739815e+02,8.085291455107877482e+03,2.460909032643367482e+03,2.455006716323697674e+03,1.008225857016927876e+04,6.096842062285008979e+02,2.885416666666666785e+01,8.902077553177450397e+01,3.234375000000000000e+00,1.852076124567474613e+00,5.243754082239678382e+02,6.140936777987820250e+01,3.195005945303210737e+01,5.927989526146478738e+02,1.067731153685963790e+02,7.906699275045843933e+01,1.462863081507112781e+02,4.777766927083333570e+01,1.326537931034482938e+02,2.179702768166089299e+02,1.505263157894736814e+01,5.588653061224497378e+02,1.976640000000000796e+01,3.983346938775510182e+01
3.036155429092351028e+02,4.426921854369402354e+01,2.359327373463254389e+03,6.612244897959183731e+01,3.924208971677313116e+02,0.000000000000000000e+00,7.350114784205711658e+02,2.470749999999999957e+01,4.271170059169506203e+03,1.893536900332659798e+03,1.019786563007044606e+03,2.653661297588589605e+03,1.706936771146968965e+02,3.301750182615040785e+01,1.686047239473814727e+02,2.507037807839063817e+02,3.272588494800607606e+01,1.200043102654312577e+02,6.765661552063937734e+01,1.940122873345935872e+01,1.334180521262001321e+03,6.958663495838288782e+01,1.048959902557159467e+03,6.342029449381197082e+03,2.450585767622930689e+03,4.385608887092480472e+03,1.229711487603303340e+03,2.941634103219179906e+03,2.245365154195018476e+04,3.335027160493814154e+04,1.471803239097084443e+05,3.946042474196184230e+03,2.124868162884679914e+05,1.254959302278390169e+04,6.293245043600258214e+03,6.039725128089098689e+03,5.431253294720405393e+03,8.714481585557114158e+04,3.966197087149393610e+03,3.134138943158935490e+03,1.313967243541950120e+04,6.889324053178969734e+03,2.863702912710023156e+03,2.633220705774014732e+03,2.859339560194769001e+04,1.169406379960767708e+03,2.279201471195342947e+03,7.563226896737463903e+03,1.097212490680231667e+03,1.280923801143502033e+03,2.441159896640821444e+03,1.966908751129480370e+05,7.713983814705695841e+04,6.419911243552955966e+02,3.390110406864031347e+02,1.523881360807878309e+02,3.634440159751301280e+02,2.897705502339046646e+01,1.738095175107080877e+03,5.667155277257729722e+02,7.299056001349202415e+04,1.187500000000000000e+00,1.523612995950855975e+02,3.103356553951063574e+02,4.126983224629308097e+03,1.059385000874076241e+03,8.053192752312756966e+03,2.124985914783980479e+04,1.916492005953633225e+03,1.985363107524863580e+01,6.856781050370294395e+01,6.732366071428570820e+01,0.000000000000000000e+00,7.104684418145951952e+01,1.235666053067046050e+04,5.500853003141989575e+03,9.513771688810253124e+01,1.693877551020408490e+00,1.550000000000000000e+01,1.360000000000000098e+00,1.000000000000000000e+00,5.289602544721600452e+02,1.720967652506146578e+03,1.279486152422499117e+03,1.681859303267621044e+03,3.246205357142857338e+03,1.121683494526517393e+02,1.454081632653062339e+00,9.355555555555555713e+01,7.688888888888889994e+01,6.851186608906015181e+02,9.853061224489795222e+01,2.939555555555555699e+01,5.688888888888889284e+01,4.801262519989902557e+02,2.731099881093933845e+02,4.835598780664826677e+02,1.487603305785124286e-01,4.354749999999999943e+01,2.118315972222221433e+02,2.280273437500000000e+00,4.406451612903225623e+01,1.503292241254175224e+03,1.067656250000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.884179362880886401e+03,1.668944392835910321e+03,1.873905959673821371e+03,5.768750000000000000e+01,1.840000000000000302e+00,3.200000000000000178e+00,3.437500000000000000e+00,1.785364051669815581e+03,1.873900933159722172e+03,2.487550027041643716e+03,7.315532544378697821e+01,1.768188986338337543e+02,1.185267712276906167e+02,1.446280991735537258e+00,1.109464575446188128e+01,4.472222222222221433e+00,1.264455555555555719e+02,3.432098765432098020e+01,2.480763888888888289e+02,3.106875000000000000e+02,7.004435424715132967e+02,3.858116518722576984e+02,6.346796274862826067e+03,1.556666666666666572e+02,2.140527343750000000e+01,5.766399999999999082e+00,8.728888888888885589e+00,1.609999999999999876e+00,3.869822485207100371e+00,1.355555555555555181e+01,1.031769650179092605e+04,5.539622274012483103e+03,1.390717455621301497e+03,5.127999999999999545e+02,2.025769374999999854e+03,8.456447187928670246e+02,1.632653061224489832e+00,6.225022837370244133e+02,7.000000000000000000e+00,9.540972222222224275e+01,0.000000000000000000e+00,9.186776859504134052e+01,3.952222222222222285e+02,3.138888888888889284e+00,1.875000000000000000e-01,7.000000000000000000e+00,3.378512396694215170e+01,5.000000000000000000e-01,1.700000000000000000e+01,2.222222222222222376e-01,6.166158313344271846e+02,4.171745152354569797e+01,2.000000000000000000e+00,1.501730103806228289e+00,1.875000000000000000e-01,4.000000000000000000e+00,7.755102040816327369e-01,2.543750000000000000e+01,4.000000000000000000e+00,1.875000000000000000e-01,5.040000000000000924e+00,4.808899999999999864e+02,1.673437500000000000e+01,5.833333333333333703e-01
