8.601472693532510675e+03,1.245035177239523182e+04,1.662405421823130455e+05,3.769969350680395728e+05,7.258609527347025505e+03,1.808034004323497720e+04,3.386796960688196850e+04,2.190548912337470392e+05,1.488239536547772295e+05,2.911686679442535155e+06,0.000000000000000000e+00,6.394760133079715888e+04,3.005952762234068941e+05,9.155386491632006073e+04,3.192189468379950057e+01,1.995337666224167776e+02,4.878143702335756871e+01,1.176608049978983530e+02,1.318459349716214888e+02,2.578918674990997715e+03,3.147565645201264033e+02,4.969502264774229843e+03,1.407954314417563000e+04,2.122838105314210679e+03,1.820998835538755429e+02,2.227785167995280062e+03,5.553601058954971813e+04,2.011619880915400699e+03,5.856275609419508328e+02,2.282721440199179597e+02,5.188981224992304675e+01,1.256153388822830586e+01,7.646819262782399562e+01,6.614448599395688007e+02,3.607825443381486252e+02,1.421761267883398432e+02,1.299399607749777488e+02,4.387572748129141473e+03,1.014835485214499045e+02,2.321233540939429645e+02,5.686058413079161255e+03,3.279422794180650271e+03,4.380243367387604962e+02,1.527176343190344028e+02,2.785634693877547079e+02,4.153279430320272695e+03,1.379301096578147963e+02,5.071901161575447077e+03,2.468620982184940971e+01,1.642970652366862487e+04,1.796109419986194916e+04,5.059253066351491725e+03,8.443863071324221892e+03,1.208791381042944704e+04,1.818155482523606406e+04,6.370346876068188067e+03,3.848103033113871788e+04,5.284474224857494846e+04,2.210056656105787260e+04,1.972404765784411939e+04,4.805341226886090226e+03,4.439157299371296176e+03,6.348287066149407110e+03,6.497519316110060754e+04,2.635964919086162581e+02,2.764697827313332709e+03,5.605846112494356021e+03,2.773923930304408714e+04,7.529979342537815683e+05,1.707349346163679002e+04,1.690629426343039842e+06,3.502047737787160440e+04,8.979862625855615988e+03,6.608234640952579502e+04,6.526024635514317779e+05,6.038655141345345182e+05,9.193507542215436843e+03,2.007225717053735025e+03,4.705477475812954253e+03,1.361994395788634392e+04,2.352110283963734716e+01,1.679270065196077339e+05
2.353552770259884710e+03,1.003442004269766812e+03,1.422575757637648167e+04,2.537779862730739478e+04,9.267324542309534081e+03,1.086673433051978463e+03,2.663267777777786705e+03,1.466111057774603541e+05,2.101477895110877944e+04,5.897490974604280200e+05,6.394760133079715888e+04,0.000000000000000000e+00,1.582749172490484489e+05,1.808488587011520940e+04,2.355533235938639081e+01,4.184996539792383174e+01,2.604191942055228992e+02,3.963860227996515277e+02,2.482269286652413598e+02,5.584721803729418070e+02,7.784524274955929002e+01,5.232781766528942171e+02,3.204254193605816181e+04,2.830850377404423739e+02,9.885047720473484389e+01,1.676979313546810999e+03,3.766278373835331877e+03,1.593114467799875911e+02,4.401921294222644860e+02,4.223005565862710853e+01,1.580246913580246826e+00,9.261959876543208736e+01,2.316251697600724668e+01,8.041317121015583780e+02,1.275804899821461902e+02,6.031597222222246302e+01,1.550403452805404072e+02,6.949910150627501935e+02,1.430344387755107505e+02,1.390708556070589736e+02,7.936694214876029037e+02,2.615697975384438905e+03,7.611463189883346558e+01,6.702908617626856085e+02,2.206314519887069139e+02,1.871327499280835411e+02,8.113119834710740719e+00,5.030813311940364088e+02,3.684172161386810558e+02,7.520132026919471173e+03,5.059913509224368511e+01,1.070263867318884513e+04,3.229274534045090550e+05,4.303956088740259875e+05,9.113288513702027558e+03,1.561889978346134594e+05,1.989598175790421374e+05,4.512348743120821382e+03,1.609322261303542837e+04,1.494087380639948242e+05,2.872976842123764527e+03,4.910078631035638682e+04,3.822785984439158929e+05,1.022128654055148615e+02,2.422117082126960952e+01,2.359179039053254655e+03,8.455988970051131446e+02,2.499365934980684688e+04,1.240676825390064550e+03,4.099547548517507494e+03,3.074575289175109560e+02,5.307458467057896632e+04,4.510559212836071310e+03,2.849554710993896151e+04,1.919832579546820853e+04,1.615959296794806869e+04,1.713392477333785064e+04,7.788452215921013533e+01,5.298993593115784279e+03,1.566508157563655986e+05,6.155878068243457619e+02,1.142568714287130570e+05
2.983087726000537145e+02,8.761347681328184080e+02,2.321060824540715475e+04,5.205963833995945606e+04,1.405266710726168185e+03,5.368772351186024025e+03,3.581486633637363866e+03,9.818685512115249367e+03,1.452088895147390940e+04,5.620292668475821847e+05,3.005952762234068941e+05,1.582749172490484489e+05,0.000000000000000000e+00,2.197803833693354318e+04,1.607438016528924818e+00,2.179591836734695587e+00,7.100591715976334317e-02,2.905335828993047542e+01,6.167079534945173691e+01,6.018917122448974624e+02,8.509035714285718655e+01,1.036212733765906478e+03,9.382138464590341300e+02,2.325694517958410756e+02,5.236055647448011285e+01,1.824712590918712465e+02,7.274232380755322083e+03,6.691918648155427718e+02,1.112251442120023626e+02,8.702479338842969980e+00,1.250000000000000000e+00,2.120918367346938993e+01,2.990000000000001101e+00,8.507238185255194196e+01,1.698078512396694180e+02,4.638400000000001633e+00,1.694375000000000409e+00,1.093025973291083375e+02,2.155423007762819054e+01,1.209252777777778505e+02,2.645360218441498432e+02,2.318997246487269592e+02,1.803555488002332083e+02,6.027777777777777679e+00,9.171741637831591731e+01,9.731072797668495014e+02,2.440484429065744720e+01,1.196826309221913107e+03,1.580120652276368709e+01,1.043119992964864650e+03,4.412964332675867496e+01,1.117332959446102223e+03,1.194898551310460753e+05,1.009836684244085191e+05,2.336173392228782177e+03,3.554951135136889934e+04,1.078102103496794734e+04,1.419094441688882034e+04,6.529611882656622765e+04,1.699845054546319079e+04,4.358467854228948454e+03,1.227712825960717601e+04,4.820075695814154460e+04,6.593925755689609502e+01,9.928996598639466598e+00,6.429229686620386701e+02,2.804371136860589786e+02,9.970699595666601454e+03,7.134880798275193229e+03,4.245173694634043500e+02,2.560969717176081303e+03,3.745274316786852978e+03,1.966679119581723853e+03,9.328488343316150349e+03,2.597692476694379366e+03,2.021216266602445103e+04,5.816941065593807252e+03,1.665853956038426702e+02,2.876731544302293059e+03,1.809384505068049184e+05,1.288439794697876266e+02,2.357819733353535703e+05
5.109351003916027025e+02,7.241510994228940399e+04,3.396658447082267230e+04,3.404992797776946827e+04,7.682871218534208992e+02,1.239527529552255601e+03,6.264408230113916943e+04,3.875395452958987153e+04,7.072476087225125229e+04,1.255654209137910948e+05,9.155386491632006073e+04,1.808488587011520940e+04,2.197803833693354318e+04,0.000000000000000000e+00,2.589285714285714524e-01,5.802011546115018064e+02,6.450000000000000178e+00,4.041307915667222517e+01,1.600663999999999589e+02,2.154041436191407115e+02,6.548479343174057021e+02,1.370690260735340757e+02,1.377586473366087193e+04,8.552191700209494911e+02,9.404124478835183254e+03,7.029676788892838886e+02,3.059638283419415529e+04,1.732133091517857224e+02,1.060191880705020964e+02,1.858511080332410188e+02,1.184000000000000163e+01,5.924849939975978685e+01,3.420979545881029082e+01,1.999127866889243990e+02,4.153724489795918089e+02,3.037938194444444662e+02,8.381714876033052875e+00,7.098838767665293403e+01,2.416011420801597524e+03,2.695077197090753089e+03,2.519985661850736278e+02,5.588126349234194095e+02,1.438416230588155145e+02,2.446390532544380747e+01,2.407067009931984558e+03,1.030795435074715670e+03,6.227499999999998259e+00,5.961437487677043464e+03,5.188208616780043414e+00,5.342433708240098349e+04,1.735435256791592451e+01,1.236478319218836930e+02,1.276554977943903623e+03,1.554183856103936250e+03,2.694569270833341079e+02,6.305688485596941746e+02,2.959391040815763972e+03,1.579392779880101216e+03,7.979647383453775547e+04,2.943756844535643722e+03,1.242260446929994359e+05,4.255911450910687108e+02,8.929689441797690961e+02,8.934842249657073410e+01,1.319154698916603863e+01,2.783678700176070606e+02,8.269041927913946211e+01,1.159979327781083384e+03,1.349968950448650276e+03,2.108191342287747102e+04,5.622735715430216032e+02,1.407442000951157979e+03,4.750942899453378050e+04,1.163423366294403422e+04,1.065983682158132979e+03,8.653443369103482610e+02,4.730702651960853018e+02,1.019844100938035680e+01,3.258605776054027956e+04,4.850730489919000320e+03,1.936651963873135074e+01,5.859738545953360881e+04
1.412106349561622949e+02,3.763830150796698604e+01,1.499461999626726538e+03,1.858232533544847698e+01,3.356795663149700886e+02,1.319673469387755382e+01,2.804958677685950974e+01,3.365940268197890077e+02,6.587738037109375000e+01,4.168855115924732502e+01,3.192189468379950057e+01,2.355533235938639081e+01,1.607438016528924818e+00,2.589285714285714524e-01,0.000000000000000000e+00,1.562862181909801151e+01,1.188411739950696210e+04,6.012240467770730135e+01,6.152322644628101500e+01,5.708115693941672362e+02,1.348579726787931286e+05,1.667634748816071442e+04,4.785701809339750525e+02,9.706465719885103454e+02,5.057784180807730650e+02,2.614837869822484890e+02,1.357960457856402670e+01,3.436103665139802033e+05,7.388227357058542566e+01,1.942969821673525743e+01,7.075242641475841992e+03,6.325666588441924887e+02,3.154453542771587763e+03,7.059943463598487767e+01,1.130516539025584706e+02,8.720045351473919482e+01,4.580554926227005126e+03,1.102188879479294201e+03,1.742793401838831713e+01,7.513065828591022182e+03,1.714684061464939759e+02,2.379769130506252623e+03,2.294004850682126998e+05,1.133885051383963582e+05,4.775510204081629517e+00,2.314663948831950222e+02,3.012495274102091116e+02,2.149666565872884348e+03,7.944598337950138145e+00,4.091609977324265657e+01,2.983999999999999631e+01,1.600000000000000033e-01,4.500000000000000000e+00,3.958347107438012102e+00,4.214277343749999716e+01,8.171471088435377794e+01,1.010996805283364779e+02,2.997732426303854503e+00,2.015432098765431945e+00,3.576388888888888840e+00,9.869822485207102147e+00,2.674288337924701153e+01,5.883656509695289749e+00,4.426430801248699254e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.402469135802468969e+01,1.008317580340264819e+01,6.744033516988058636e+02,1.332714843750000000e+01,2.222222222222222099e-01,7.910387359953991790e+02,1.031141868512110760e+00,1.107840236686390334e+01,3.179547114682247511e+01,1.668163925689619646e+03,4.051605231866822976e+01,4.775983617386705191e+02,5.200000000000000000e+01,6.500000000000000222e-01,4.247933884297521168e+00,1.216381835937500000e+01
6.906216522773541510e+04,1.539307447360185688e+04,6.277205435020819277e+04,1.009602411647220720e+03,2.432665718020183249e+03,2.518165964943703727e+02,7.779691064917403855e+04,2.465770220234235694e+03,9.570221098813219669e+02,4.710900747591769573e+02,1.995337666224167776e+02,4.184996539792383174e+01,2.179591836734695587e+00,5.802011546115018064e+02,1.562862181909801151e+01,0.000000000000000000e+00,2.873046147620106581e+02,4.519115109573227755e+02,1.985346565606025479e+03,2.147843245359835862e+02,1.410348266913687496e+02,9.400070135998844023e+01,5.126964403066715749e+04,2.230419994951108947e+03,8.241220517255387676e+03,1.151456600461050357e+03,9.453867306452240155e+04,1.162468133117086069e+02,9.729382385870987491e+03,3.757583327555212236e+03,1.171267191819738764e+04,2.197841727862513324e+02,1.008963250975224014e+03,1.546408898017291733e+02,4.395564991574653959e+02,3.204083717412105179e+05,2.140956316554367731e+03,1.749032520046284189e+05,6.225210082548022037e+05,2.050033491874752599e+03,2.839665678687671898e+05,9.143700387412081909e+02,5.657308601134203627e+02,3.226704739689107271e+01,9.451462389174794225e+02,9.667963758869066169e+02,2.267102914931592039e+01,2.375468038548753611e+04,0.000000000000000000e+00,2.542793667439563433e+04,6.607334616841316119e+02,1.226531240381656431e+02,2.501508916323731668e+01,3.835537190082646219e+01,7.621928166351605860e+00,7.090000000000000746e+00,8.858229414889197528e+01,4.083175803402646409e+00,1.678229844561477648e+02,6.152888888888887919e+01,8.286572299168944937e+02,3.702479338842975753e+00,1.395340236686390085e+02,3.454963839579222196e+01,1.308624769159741277e+02,4.975425330812853097e+00,1.178682888970051579e+02,1.148848576467623133e+02,3.948437500000000000e+01,1.769514641421714714e+03,1.475567424591714371e+03,4.778066435484711292e+02,5.563996731784359326e+02,6.474422499817349035e+02,3.156749250386732820e+04,7.583939137785274909e+01,6.492271105826401545e-01,7.109375000000000000e+00,2.451868594058622080e+02,1.759438660027163337e+01,1.600000000000000588e-01,1.310025000000003388e+02
5.186547862956090830e+04,2.650904502663267776e+05,1.086264650665399240e+05,3.481578892718940551e+03,1.706021203477010033e+02,4.826670932289518419e+02,2.302222222222226122e+01,2.721713518898026905e+03,1.016418170498580002e+05,2.516480009646726899e+02,4.878143702335756871e+01,2.604191942055228992e+02,7.100591715976334317e-02,6.450000000000000178e+00,1.188411739950696210e+04,2.873046147620106581e+02,0.000000000000000000e+00,1.091805411030175499e+01,2.826669376181466191e+02,9.243314404492103495e+04,4.407038472433029092e+05,6.758628019164422294e+05,2.933394845144661958e+05,1.948835968581630732e+04,2.770618405818909764e+02,4.801458277072644165e+01,3.489913723663401868e+01,2.948492567713143071e+05,9.660922781009538767e+02,2.735582089235270686e+01,4.419570490787863964e+05,1.983674740656856841e+02,2.148526508548381116e+03,3.645555555555553440e+01,1.604721412775093086e+04,5.759124961041375457e+01,3.608203265413611662e+05,3.903989461984552349e+02,1.643998024691360627e+01,6.387090520008410094e+05,4.387025397034115740e+05,3.292370174309198046e+04,2.655039266653253435e+03,1.850017794766891529e+04,6.302874766658563885e+02,7.393407003933471060e+02,8.658498552016052230e+00,1.932848235719588774e+04,6.113581314878892670e+01,2.671422242023712897e+03,1.153625718370946823e+06,2.687500000000000000e+00,6.975206611570248683e+00,2.479840000000000089e+01,6.258247549019607732e+02,1.211324301041584590e+02,4.698961937716255477e+00,8.998959417273670880e+00,2.289862391112233553e+00,2.250000000000000000e+00,3.707217776816610666e+01,7.612780554487582094e+02,5.388888888888889284e+00,3.371346005917168895e+02,1.409331751044057819e+04,1.147443519619500840e+01,6.843163051867430795e+02,9.600000000000001865e-01,4.590369857747010656e+02,5.680223880597014841e+01,1.023444222401207226e+05,3.670907683062165461e+02,2.661372730070791093e+01,1.114587981909999944e+05,1.040968229269423056e+06,5.302924022936473420e+02,1.088374291115312609e+01,2.443521075315953794e+02,2.718610026041666856e+02,1.833057851239670200e+01,2.200000000000000178e+00,5.345109611073805667e+01
2.202055647559167119e+04,5.136812441721301639e+02,7.689245969057748152e+04,1.215468549331730537e+04,8.070751892089843750e+03,1.066716673111247019e+03,3.252432863958129019e+02,3.514525395647014534e+02,7.349437159713605183e+01,2.513195890404815600e+03,1.176608049978983530e+02,3.963860227996515277e+02,2.905335828993047542e+01,4.041307915667222517e+01,6.012240467770730135e+01,4.519115109573227755e+02,1.091805411030175499e+01,0.000000000000000000e+00,8.157860524310306118e+02,2.865166268402721926e+03,9.959247336452373247e+02,3.876791416532498147e+02,1.811160305847997370e+04,4.679832660449186369e+04,2.797342291067248425e+03,1.666285000139789772e+05,8.769724500547681600e+02,9.197113803181798630e+02,4.105960953958159735e+03,1.935165895061727426e+01,3.433768078512399313e+01,2.130352010451444755e+02,9.980418778251822687e+02,6.254815567243769765e+05,1.226364209199747251e+02,1.403124517746917661e+02,1.581228373702423440e+01,1.007550498129073385e+05,2.921575963718819935e+02,2.152296594736526913e+03,1.313010016520277759e+03,3.059284346627774648e+05,4.621271314059900760e+03,3.757844829807508091e+01,3.250840344027159858e+02,3.034398413556863261e+02,3.084315500685873985e+02,7.927757879455809416e+03,1.439999999999999947e+00,1.104264982531576180e+02,1.288888888888888573e+01,2.652712635266522921e+04,1.258324682814300246e+02,3.169861682785765993e+02,2.541590786835541849e+02,2.433673469387752064e+01,5.553875663006799186e+03,7.794650742877551011e+02,1.956398437500000114e+02,1.010415587113681249e+04,5.544659722222224474e+01,1.825220455791374263e+02,1.620389961985708283e+02,1.106574394463667943e+01,0.000000000000000000e+00,4.214044832374531069e+01,7.119082840236681875e+01,1.453590610614183970e+04,5.095918367346938993e+01,5.055408445926847207e+02,4.375000000000000000e-01,5.199380790532558422e+03,5.958503093405759188e+01,1.649787900977633797e+02,3.260619537914592456e+02,5.175603955455673713e+03,1.544931806123404954e+02,3.760000000000000231e+00,2.389334378982453444e+01,9.006835937500000000e+00,1.618750000000000000e+01,3.322603686415093307e+02
9.994382055235812004e+03,7.072394893827739679e+02,4.512493753207273403e+04,7.082569761060587552e+03,3.755396738175824867e+05,7.298550734166101029e+04,4.484421845383613459e+02,3.291615635536303444e+02,8.018459571538643615e+01,1.145552597048830421e+02,1.318459349716214888e+02,2.482269286652413598e+02,6.167079534945173691e+01,1.600663999999999589e+02,6.152322644628101500e+01,1.985346565606025479e+03,2.826669376181466191e+02,8.157860524310306118e+02,0.000000000000000000e+00,3.294869840522582672e+04,4.883375374076044864e+02,3.090862435172770802e+03,1.092696443878071586e+05,1.044577328768219331e+03,1.163112672844644521e+03,4.589532871784288545e+03,9.943259198352638123e+03,5.987258420498968690e+02,2.356448823792015028e+05,8.496758422786692577e+00,4.591113499955212518e+01,2.998355371900827393e+01,1.040112526931364130e+02,9.443950084902606932e+02,8.717122552731187852e+02,7.742432728641152835e+02,2.213094412938462483e+02,6.905991220464014987e+03,7.688823994005579152e+02,3.548448160169774042e+02,3.817326179981642326e+03,3.179250317834645102e+03,4.518754829931970562e+03,1.305160169165706634e+02,1.682135485081630577e+01,4.924340285838229465e+04,1.252371373062250768e+03,1.802890034081615886e+04,0.000000000000000000e+00,3.054355186211143547e+01,2.480555555555555358e+01,1.382712093101703488e+02,4.347287968441813177e+01,1.084693877551019625e+01,2.018388318009732529e+01,6.329999999999997407e+00,5.843185998426632750e+02,4.353061224489797354e+01,1.521643199303237814e+01,1.709777126654063863e+02,5.095489392984659105e+01,4.960937500000000000e-01,4.245086369574681839e+01,2.120369387755100945e+02,1.000000000000000000e+02,5.306122448979591066e-01,8.888888888888888395e-01,4.134739368998631193e+01,7.414930555555556246e+00,1.706185964181591146e+02,3.950173010380623140e+01,2.677612258440742607e+02,2.958739595719382010e+01,2.191587395957195383e+01,4.890284179359601069e+01,1.921372072568985061e+02,3.722222222222222765e+00,1.114049586776859435e+01,2.220305555555554378e+01,1.054016528925619411e+01,2.022222222222222143e+01,1.460591368227731301e+01
1.777057225184860727e+04,1.949300256463979167e+03,8.058289429468911840e+04,1.318933644678250857e+04,2.321074725367490319e+05,4.597689687222957582e+04,5.107809033784529333e+02,5.305419371269750854e+02,1.479619258160146558e+02,1.382500799595993840e+03,2.578918674990997715e+03,5.584721803729418070e+02,6.018917122448974624e+02,2.154041436191407115e+02,5.708115693941672362e+02,2.147843245359835862e+02,9.243314404492103495e+04,2.865166268402721926e+03,3.294869840522582672e+04,0.000000000000000000e+00,3.348998194332837593e+05,3.400292528812442324e+05,1.410010361568131520e+04,4.100742319155056030e+05,7.002067673924711926e+03,1.310580490905106708e+05,3.993788032711304368e+03,1.809281964883038017e+04,8.073750784129647946e+04,2.144997025579999672e+02,2.470147171744668867e+03,3.447635342932404683e+02,2.543949788828977489e+03,1.815634219809452043e+04,6.241659294147598303e+02,1.116447121083326124e+02,8.237307187786920622e+03,5.687615276466363866e+03,1.538702422362361233e+02,5.658241392910412833e+04,2.626305371729123635e+03,1.542227241012653103e+05,9.282402639228213957e+03,2.254937890359171604e+02,1.148933803822728578e+03,3.797572988494866149e+04,2.362516616329722297e+02,1.839142559088173948e+04,6.258503401360547835e-01,8.359489911782691252e+01,3.325959999999999894e+01,1.040548423744676967e+02,5.692933593749995680e+01,3.355025844760559153e+02,1.651878938503758434e+02,1.050189704645156894e+02,2.985319908948788907e+03,2.820749652164936947e+02,1.552737996219278784e+02,1.237007439893498486e+03,7.453900138752047155e+01,1.706994152046782887e+01,3.401640000000008257e+01,7.046837370242207044e+01,4.082644628099173723e+00,4.973230220107077493e+00,1.474826388888888573e+01,4.798910063387391460e+02,1.652390264640236239e+02,8.874676971380272050e+01,1.072712244897958698e+02,2.050424987225815130e+03,5.343207886415763141e+01,1.073796651225514296e+02,7.469831024930748242e+01,6.208409724694434772e+03,6.895572346585699108e+01,9.871081961591218601e+01,1.874059171597630780e+01,2.677422399999993630e+01,3.273966942148760495e+01,4.424145393225530825e+02
3.998339918473466969e+04,2.589205493988308717e+03,4.456837142953575822e+05,4.318650203194905771e+04,1.033856889579545395e+03,1.949590747102546857e+03,4.696709880815078577e+02,7.989246331961597889e+02,7.246281805050720948e+01,4.243740821128639027e+02,3.147565645201264033e+02,7.784524274955929002e+01,8.509035714285718655e+01,6.548479343174057021e+02,1.348579726787931286e+05,1.410348266913687496e+02,4.407038472433029092e+05,9.959247336452373247e+02,4.883375374076044864e+02,3.348998194332837593e+05,0.000000000000000000e+00,5.627883413789032493e+05,2.432867961502131493e+03,4.672707638412020751e+05,2.142716912353791031e+03,4.319247233754713307e+03,5.279126216625775214e+02,7.007297469519091537e+05,2.464040421426479952e+03,8.127843168904960294e+02,1.098694522816873723e+04,8.735190139886560701e+02,5.275494271485910758e+03,1.555919125822028764e+04,2.437303782420712014e+04,5.328033294677734375e+02,8.664336609977329499e+04,3.489808631423444604e+04,4.674655111747449041e+02,1.706277665093550459e+05,7.105168029845683486e+04,2.109534867586751934e+06,3.002007010621308000e+05,2.913551278497916064e+05,3.644628049990103591e+02,6.926504425236771567e+02,3.802214154081891320e+04,7.698756547024674364e+04,2.637755102040816535e+00,2.171606345663267064e+02,6.764783268679381933e+01,8.620109261186247807e+01,1.682980277574872341e+00,5.357523623570163096e+01,8.607727712969299319e+02,4.392804761398657121e+01,1.632025951527859661e+03,2.867680133277797836e+02,9.569926601864700899e+00,2.035620615850896513e+02,1.380674718867138218e+01,5.140381027757365473e+01,9.283950617283950990e+00,6.966257088846874979e+01,3.107638888888889639e+01,1.288265306122448983e+01,2.106302021403091729e+01,2.668041133345353728e+02,3.437113095238095184e+02,3.710986159169551968e+01,7.710642346938772107e+02,1.379356982682273156e+03,3.592083333333333428e+01,1.928096578470003806e+02,4.452930056710748659e+02,1.058126421903991832e+04,9.993848109931998636e+01,1.847833910034601956e+02,1.097704315886134552e+01,2.230111768573308062e+00,6.039579224194611129e+01,9.064853738501230396e+01
1.202957826641017346e+04,1.480877486568183031e+03,5.711104537210648414e+04,1.907003949581213601e+04,8.382041309729624481e+04,1.572550367466353055e+04,6.696105622622736746e+02,3.925420195995302038e+03,1.639008163196322698e+02,3.043208209866907055e+03,4.969502264774229843e+03,5.232781766528942171e+02,1.036212733765906478e+03,1.370690260735340757e+02,1.667634748816071442e+04,9.400070135998844023e+01,6.758628019164422294e+05,3.876791416532498147e+02,3.090862435172770802e+03,3.400292528812442324e+05,5.627883413789032493e+05,0.000000000000000000e+00,4.555684853675288650e+03,1.240871845051762939e+05,7.540584863154443156e+03,2.763951178967702799e+04,3.993054014366243337e+03,4.682403339438987896e+05,7.726590987266520642e+03,2.897967463183090331e+01,9.820539169082119770e+04,7.571351030251136763e+03,3.082932042579777408e+04,1.324270528153209398e+03,5.369632021484383586e+03,1.846252448001855555e+02,1.132581556032678636e+05,2.474385560510888536e+04,8.135791622865021111e+01,4.210733634304929874e+05,5.995437876137383682e+03,4.141435910014111869e+04,1.259291236993928214e+04,3.342896181149599579e+04,2.282168289811160662e+02,5.864869989330902172e+04,1.102468309271515068e+02,3.250205179792010676e+04,2.240397805212621662e+00,2.585546296835849489e+02,9.532241125813902727e+01,3.350314705704916207e+01,7.380177514792904958e+00,4.688506616998320453e+01,5.912124271261989179e+02,1.930284706800030676e+02,8.709761800185640368e+02,5.178079578869986790e+02,6.061688793335123648e+01,1.951653213773894606e+02,5.966151737322920212e+01,1.175315584014016395e+02,2.397635336109452808e+01,8.847822714681439038e+01,4.278222222222220950e+01,5.506172839506174199e+00,1.044234693877551337e+02,3.874522540865841052e+02,6.819545481032585030e+02,3.849833795013841495e+02,1.787850666666662391e+02,6.420679493376524988e+03,1.504937065972219834e+01,5.736439750692529316e+01,7.381866845098686269e+01,2.152863723262424173e+04,2.017455485136566438e+02,1.150817076553255447e+02,1.595108593519288220e+01,4.826970820843708765e+01,2.878168846611177401e+02,6.111990577266400351e+02
1.044799985894774291e+05,3.182446689888509718e+04,3.883120640976033610e+04,2.064842937599696597e+04,2.704048304171416676e+05,4.177798783118627398e+03,1.365859731131840635e+04,3.918000848561220482e+04,1.106363175592954212e+05,3.182365160028500759e+04,1.407954314417563000e+04,3.204254193605816181e+04,9.382138464590341300e+02,1.377586473366087193e+04,4.785701809339750525e+02,5.126964403066715749e+04,2.933394845144661958e+05,1.811160305847997370e+04,1.092696443878071586e+05,1.410010361568131520e+04,2.432867961502131493e+03,4.555684853675288650e+03,0.000000000000000000e+00,1.330580303469334285e+04,2.483333422534402416e+03,4.935035137701790518e+04,1.502497229166146280e+04,6.631511956709487094e+02,2.010219942118072649e+05,2.767890884211046796e+04,1.081891505990848600e+03,8.005605613540583363e+02,2.116828294322587226e+03,3.336489157986237115e+04,1.127794483832974074e+05,7.917927364406324341e+04,6.232419789550609421e+05,1.944346726262143056e+05,3.214610341290656652e+04,1.840537727571548603e+05,8.964413596769147553e+05,1.825079793688543723e+05,3.814142751340743871e+03,9.770787447066300956e+03,2.735198012499950437e+03,4.757423371186713666e+03,1.724762078951373951e+03,5.668511557885576622e+03,2.114574657941700764e+01,4.515456512094434402e+03,2.594800918834545184e+06,7.407778394214385116e+03,7.765977965220195074e+02,1.705759069902089777e+03,2.869827181069896596e+03,3.788062381692810163e+02,3.180728394737056806e+05,2.113427148516206216e+04,1.374538581251863661e+03,3.482141315682040295e+04,3.595554185126387893e+04,2.428679469897237482e+02,5.894218597412109375e+02,4.570432048314913118e+04,7.181310937500000000e+04,9.066457759412302266e+02,2.262172147022070931e+04,3.143076181356335292e+04,1.806324823586919811e+05,1.938710330029610850e+04,1.405229620323733659e+06,9.979152216477321053e+04,2.861670764591892294e+04,4.469536016589503270e+05,1.743203626739225583e+06,1.428482690701981774e+05,6.935657372210081348e+02,1.559095718556840075e+04,9.993470432116266238e+03,2.180829149629942663e+02,2.816975014872097631e+02,1.701451257466087554e+03
1.432946153647743340e+05,4.508720234158485255e+03,2.056789332667750074e+06,9.625062465582443110e+04,2.581938748882292657e+03,1.998094443955104725e+04,1.897533446727974479e+03,1.033183393522018605e+03,3.900438314176260519e+02,1.290093824910827152e+03,2.122838105314210679e+03,2.830850377404423739e+02,2.325694517958410756e+02,8.552191700209494911e+02,9.706465719885103454e+02,2.230419994951108947e+03,1.948835968581630732e+04,4.679832660449186369e+04,1.044577328768219331e+03,4.100742319155056030e+05,4.672707638412020751e+05,1.240871845051762939e+05,1.330580303469334285e+04,0.000000000000000000e+00,7.551827561553212581e+04,2.259006924456782290e+05,1.431370846948802136e+04,1.253215301517214102e+05,1.637657338162066935e+03,3.199813443072699570e+01,1.467553448506101859e+03,1.147462696498885452e+04,9.821358019300135493e+04,9.375298123842797941e+05,8.218202303707018928e+02,6.639784328546211611e+01,3.246793948024202109e+03,3.890914383451066533e+04,4.990826618247167062e+03,1.910362790303457878e+05,1.045814798802052828e+05,3.278561840587516781e+05,3.260777416210664087e+05,2.801386223843779817e+02,5.475462943786977121e+03,3.715074556982342528e+03,3.862454749728426009e+02,6.539524206585624488e+05,0.000000000000000000e+00,5.591700448646040513e+02,1.017223211107155691e+02,9.567668842754375191e+02,5.058765432098762282e+00,1.264447345183710354e+02,8.520066510849496808e+02,9.183916323731170905e+01,2.932862266330611419e+03,4.600519037560893594e+03,6.866762057065896840e+01,1.229514252886328222e+03,5.286467128027684481e+01,1.551666666666666750e+01,2.904826817558301144e+01,9.665294924554185485e+00,7.768595041322311490e-01,7.358024691358025393e+00,7.517146776406038455e-01,5.169503468572956990e+03,1.920415224913494967e+01,4.075067604110333264e+01,2.195214843750000000e+01,2.690719371766730546e+03,1.615752857651926888e+02,7.724771266540635395e+01,1.907495415171244986e+03,3.249539800700351407e+03,1.331468489892984053e+02,1.223999999999999844e+01,1.172195918367348071e+02,1.296371207614515697e+01,5.415972222222220722e+01,2.527685949381314003e+02
