0.000000000000000000e+00,2.050768714663055506e-02,2.209454708375020379e-02,2.122268283555697049e-02,2.194532234879900678e-02,2.398767655145846167e-02,2.271471492120246544e-02,2.158365483869628329e-02,2.202414814827306430e-02,2.676008278245887301e-02,2.989727770245547214e-02,2.346335182706256808e-02,2.025150115306969742e-02,1.905951840856489818e-02,2.156886730711372532e-02,2.031505197877014196e-02,2.825829802549092301e-02,2.166132121934422755e-02,3.008588378797099824e-02,2.131874230049219179e-02,2.250566685258983263e-02,2.221888441202057515e-02,2.067788029730325758e-02,2.413891477247879710e-02,2.314125906701735430e-02,3.089601022360952479e-02,2.954191682164992658e-02,2.424927146813430842e-02,2.516967870709297533e-02,2.297790291774194638e-02,3.633498042402935613e-02,3.083305089546525130e-02,2.442778658359167840e-02,2.738570660606715751e-02,3.119125448549368157e-02,2.752984749877627341e-02,2.423356043447277841e-02,2.654986092337036085e-02,2.178779739077057326e-02,2.320838119131468993e-02,1.974519563449723264e-02,2.561847730141315893e-02,3.645896950888885546e-02,2.419736255885792525e-02,0.000000000000000000e+00,2.601276623033277682e-02,2.168836817438116529e-02,2.940827921397550990e-02,2.231336340422131539e-02,2.001735591870391212e-02,2.690759623095092742e-02,2.242838832017813103e-02,1.773681961038698143e-02,3.037547375138895805e-02,2.954137302818210867e-02,1.985462627595797544e-02,2.027496782401401812e-02,2.465921988723421970e-02,2.298362035072999687e-02,2.110161293258878620e-02,2.179226701179959660e-02,2.192204476682500097e-02,2.950370080628267333e-02,1.998667807606395105e-02,1.864796307033313172e-02,3.515476877139658146e-02,2.663341970160267025e-02,1.851915470833735700e-02,2.529951467907513504e-02,2.105741787468381684e-02,2.360089998065802511e-02,2.035144289331099199e-02,2.689959055288236589e-02,2.760844855835847822e-02,3.007083863036212959e-02,1.942963450220949045e-02,2.732113964994514060e-02,2.368528613221780946e-02,2.314667599138782103e-02,3.098655388198448199e-02,2.109593409636089864e-02,2.195584009201393544e-02,2.513749750660112386e-02,2.760757505074008453e-02,2.546321342828440637e-02,2.552609129301201471e-02,4.363166865709749986e-02,2.817953437070455994e-02,2.594380332198265374e-02,4.371283285253612511e-02,3.315898951246203791e-02,2.639412948239752352e-02,2.890280682867241852e-02,3.226220871380938715e-02,2.722391982982561714e-02,2.723009514364633718e-02,2.374924348068411031e-02,2.708020390002287628e-02,2.392161961501565112e-02,2.225219910902118126e-02,2.551582822054811184e-02,2.333109335551870542e-02,2.998097267616470218e-02,2.375722299399533888e-02,2.741053553042174795e-02,1.947188103679592386e-02,2.234471297076927668e-02,2.774095679244463139e-02,2.319542813929666505e-02,2.037024559906020632e-02,2.557062147250802747e-02,1.545409874382831089e-02,3.068737670511193991e-02,2.291753302761564276e-02,0.000000000000000000e+00,2.161546701165861090e-02,2.405359831303182858e-02,1.836131029913540616e-02,1.788472542679772279e-02,2.092942813215219189e-02,2.836214168676038511e-02,3.012094293844506249e-02,1.693984983259159971e-02,2.450431850981201268e-02,2.297859474581862363e-02,0.000000000000000000e+00,1.995409707820650774e-02,2.418375143510083022e-02,1.803053301806993927e-02,2.200216969643961976e-02
2.050768714663055159e-02,0.000000000000000000e+00,2.055526438026326896e-02,1.865287206253964450e-02,1.886478441145929622e-02,2.422927881099036507e-02,2.222479877193864542e-02,1.928748806684361938e-02,2.023624258782575486e-02,2.589325117460259881e-02,2.160213124073840849e-02,2.190782252231193022e-02,1.918143110794439180e-02,1.875631106252215186e-02,1.887235423024091058e-02,1.773354550599525251e-02,2.157164564525554731e-02,1.770016362581809319e-02,1.783585744458511535e-02,2.124266310283327158e-02,2.187085070962158789e-02,1.788493062299601269e-02,1.813533711660427275e-02,2.296370371174028674e-02,2.318167494654171240e-02,2.504585727980970788e-02,2.357341341546400834e-02,2.020389741212614415e-02,2.287191295046802839e-02,2.096987584641193253e-02,2.150316099151140803e-02,2.453383799147591804e-02,1.964967382332578200e-02,2.032612233168120883e-02,2.453668656166531695e-02,1.964918026351777230e-02,2.078585570984685729e-02,1.903190492311565563e-02,1.804354299868909939e-02,2.116201106163899739e-02,1.782230768157313724e-02,2.487396474171471236e-02,2.627678432411710563e-02,2.017463726382291364e-02,0.000000000000000000e+00,2.335209725361976282e-02,2.296891113186413230e-02,2.033271078182715200e-02,2.006839408189270771e-02,1.779855626970667376e-02,1.960766791436594630e-02,1.715714470677629638e-02,1.665639474786027516e-02,2.751703131498467458e-02,2.471610644364981638e-02,1.791783247703438928e-02,1.991370182392683541e-02,2.083277393929369725e-02,1.908527671917350718e-02,1.881274429030470666e-02,2.237365971704454934e-02,2.032863842137794599e-02,1.863370508754239388e-02,1.717884655063341148e-02,1.647470173159647569e-02,2.217603526713523079e-02,2.155972230483993446e-02,1.664274866109786977e-02,2.029954085585307724e-02,1.852388025156419954e-02,2.404164650587831131e-02,1.846600584455317107e-02,2.272489885463822509e-02,2.617714244358876341e-02,2.124009205944141568e-02,1.641190116650508707e-02,2.254628759555523179e-02,2.109041572159406699e-02,1.770197351381998241e-02,2.219953428265534698e-02,1.512157716942373956e-02,1.843006086275324196e-02,2.388679099522075799e-02,3.012671110898195587e-02,2.283180365551950447e-02,2.311456995210268983e-02,2.721143121639302970e-02,2.302807893255800695e-02,2.400803126143611493e-02,1.980502843056252543e-02,2.453062272691650114e-02,2.069769987729024388e-02,2.056488422496928481e-02,2.311344636607752523e-02,1.941075682848794615e-02,2.204917331566402447e-02,1.986824995100522698e-02,1.785055658744150869e-02,1.774831950569345090e-02,1.808542577600280934e-02,2.501500613315530211e-02,2.236325013746932877e-02,2.506588583029437448e-02,1.992291120810439978e-02,2.184960731721204835e-02,1.612241657335921827e-02,1.848260135214060268e-02,2.028234949100618523e-02,2.030988249112970073e-02,1.851727387536365038e-02,1.901511661646937412e-02,1.468814213119107662e-02,2.666722604112634759e-02,2.001619936500349806e-02,0.000000000000000000e+00,1.532539968631198117e-02,1.938672776320431862e-02,1.540992443681452051e-02,1.599892623841009734e-02,2.014580447186513704e-02,1.926302993890218612e-02,2.005213346832948260e-02,1.503628353043510481e-02,2.057929517536659370e-02,1.933938872157742531e-02,0.000000000000000000e+00,1.655827352473076414e-02,1.907843518276750375e-02,1.511220915062592290e-02,1.891504569906113722e-02
2.209454708375021073e-02,2.055526438026326896e-02,0.000000000000000000e+00,2.562170354053323537e-02,2.925179752212031872e-02,3.437787130844624506e-02,3.320495792802116014e-02,3.368413787520321140e-02,2.724638806045910980e-02,3.602023674776915624e-02,3.567316553066780110e-02,3.072456441768640217e-02,2.641550866517392016e-02,2.256553736091311199e-02,2.988622327495167944e-02,3.193040077381131825e-02,3.362958740289796744e-02,2.897070134940566560e-02,2.860373679752816617e-02,2.794552017315439160e-02,2.917036813998474462e-02,3.371170288266490261e-02,3.102321552763380799e-02,2.794273133355042182e-02,3.381213988700221967e-02,3.671806786034671755e-02,2.878125113278222694e-02,2.129561437976862023e-02,2.298247409046151601e-02,2.856343482107812776e-02,2.971682455153205546e-02,3.675757821000349285e-02,2.865810415368521408e-02,3.614344869937995142e-02,3.352573284423987499e-02,3.311365396259433741e-02,3.123444980107049213e-02,3.566630645666402089e-02,3.433547993603058845e-02,2.967533458706188287e-02,3.166979102024804898e-02,3.185008141587981900e-02,3.578923229451388272e-02,3.317201455862536785e-02,0.000000000000000000e+00,2.774268794497699100e-02,2.191954049633919321e-02,3.431160500718807155e-02,2.704715873611139923e-02,2.645366787955326718e-02,3.553890674039140996e-02,3.529564337865900847e-02,2.099709359671422110e-02,3.569725182822044984e-02,3.461383804076851450e-02,3.600217252651530253e-02,2.755758266814687524e-02,3.463066522305999900e-02,3.564223598258965675e-02,2.531471997048809902e-02,2.715452195462723581e-02,2.472652073118894109e-02,2.827626288991844788e-02,3.307101965295394103e-02,2.837669778286743341e-02,2.284053354385164741e-02,2.191594812271868351e-02,2.079215433486438988e-02,3.348247235825471679e-02,2.779583710880164857e-02,3.304123861908474236e-02,3.087515724234962677e-02,3.481255721235461398e-02,3.508140020485605443e-02,3.574486034440305798e-02,3.165254318763661978e-02,3.311218118047191267e-02,2.639675749935330509e-02,3.127213756904225622e-02,3.222170506462748718e-02,2.797222181277377387e-02,2.763798582938184825e-02,2.781092115842882448e-02,2.464066097601338295e-02,3.623627345472089228e-02,3.155543946412700529e-02,2.890724338489786965e-02,3.464546635308068945e-02,2.796081186908319638e-02,2.674902842621403737e-02,3.708543957283925996e-02,3.145798608140146918e-02,3.933808226722559226e-02,3.577887262707463156e-02,3.154753072552744786e-02,3.104181612066820445e-02,3.165219081589178141e-02,3.509986902266531983e-02,3.275260115852018927e-02,2.686590707346230358e-02,3.101767327467369259e-02,2.683213350636930172e-02,3.536486376106097451e-02,3.506525381636652755e-02,2.891934339967734344e-02,2.387433164346483214e-02,2.381089546689526062e-02,3.442852948533525748e-02,2.717321737885414201e-02,2.734580382632481252e-02,3.513672780729101830e-02,1.839190740621914760e-02,3.547029512715438315e-02,2.835537756411699722e-02,0.000000000000000000e+00,3.147763847104737001e-02,2.627636545456095082e-02,2.791282644445253897e-02,3.118218080880300058e-02,3.085415444412753158e-02,3.070334947383640545e-02,2.903608443723691007e-02,2.329084707828932982e-02,2.727635816253378559e-02,2.459599964153195636e-02,0.000000000000000000e+00,3.160233200568884210e-02,3.160468712921910006e-02,2.872233382714841840e-02,3.119599398375405216e-02
2.122268283555696702e-02,1.865287206253964450e-02,2.562170354053324231e-02,0.000000000000000000e+00,1.921463925653302957e-02,2.242577353658636169e-02,2.207813637682964555e-02,1.930581424260275139e-02,1.830505909451226113e-02,2.691052125340234052e-02,3.023915289580829738e-02,2.292459127606050542e-02,1.855612964775300508e-02,2.007157869973968597e-02,1.891378998750489412e-02,1.908418191591722962e-02,1.948658355571408068e-02,2.096019089607142546e-02,1.700985557033206017e-02,2.185391139301180730e-02,2.429270372453310942e-02,2.444208024225076603e-02,2.114260662249252756e-02,2.399607255641081002e-02,2.689448950975491595e-02,3.543635661371467849e-02,2.071649955428087400e-02,1.865247150962544634e-02,2.115651868273469779e-02,2.199667346729294870e-02,2.010305556307619146e-02,3.028760003792517475e-02,2.633308648287963072e-02,2.823867796588388698e-02,3.129211947978243619e-02,2.296366399678539949e-02,2.317447440120171467e-02,2.513240989659916783e-02,2.549321666486855861e-02,2.296786365426954288e-02,2.175776693615595614e-02,2.730507069642248291e-02,3.243017147630418429e-02,2.559029161374745676e-02,0.000000000000000000e+00,2.386627739818383137e-02,2.100918186611018187e-02,2.352894018967422590e-02,2.952656864572844597e-02,2.195093734283591613e-02,2.546205552059624747e-02,1.982035053892030815e-02,2.777798443076523807e-02,3.126433590842123134e-02,2.979630918662198522e-02,1.756183626383488877e-02,1.819159878984201797e-02,1.797811984502280594e-02,1.868236742707444359e-02,2.340898491229413680e-02,2.631048907993841987e-02,2.588030581160525104e-02,1.962672524795182685e-02,2.229963034147476250e-02,2.023894799286516180e-02,2.229627890748218239e-02,2.135506444863264491e-02,2.692633482858578647e-02,2.537454020189394699e-02,1.956498600211766664e-02,2.130935149126607711e-02,1.806515923186484060e-02,2.359622765415769763e-02,2.729070635075556139e-02,3.083747390050987566e-02,1.830157430062921697e-02,2.578091986801530136e-02,1.974549448789504960e-02,2.224979068526344861e-02,2.017341632787954947e-02,1.648126554540970887e-02,1.728209025169953270e-02,2.514253325764438315e-02,2.549845383930031406e-02,2.765559492175871312e-02,2.607519574509618160e-02,2.193508482401819795e-02,2.716880793112497194e-02,2.456220412387423793e-02,1.974295301641824582e-02,3.061351826195333331e-02,2.921695333941342135e-02,3.092490524571752525e-02,3.329331444548899732e-02,2.377114362350316729e-02,2.695367603523967162e-02,2.490723425360962667e-02,2.527589304476696511e-02,2.510006724965072739e-02,2.189933923467494298e-02,2.966187420420138970e-02,2.497901113824006064e-02,2.433793745230630398e-02,2.408867457444709842e-02,2.374182801830177283e-02,1.743234043181786722e-02,2.000291362100758627e-02,2.385843632168430442e-02,2.849231409687826011e-02,2.251973769592380964e-02,2.207143045535787940e-02,2.440622453526798685e-02,3.289930303181835131e-02,2.803623439575667758e-02,0.000000000000000000e+00,1.727808582642648139e-02,1.878936063118190336e-02,1.557955506199138612e-02,1.694113395596020394e-02,1.979920791120338974e-02,1.802021506169501977e-02,1.891371520105541992e-02,2.395544347827285869e-02,2.648290011933051441e-02,2.041242625351365192e-02,0.000000000000000000e+00,1.956906284144211555e-02,2.094094649755438159e-02,2.088713619345038824e-02,2.403562554943692448e-02
2.194532234879900678e-02,1.886478441145929622e-02,2.925179752212031872e-02,1.921463925653303303e-02,0.000000000000000000e+00,1.059687013600676964e-02,1.922599930571811805e-02,9.608034722920572035e-03,2.124273019975742027e-02,4.216768623408714833e-02,4.782890318989760359e-02,4.114406446596120120e-02,3.151955243424619385e-02,2.313182863668981903e-02,4.390785469647980055e-02,4.273828744337174884e-02,3.202411401059550300e-02,3.928133436059192546e-02,3.201007929705008276e-02,3.388434333968810830e-02,4.565534669332596551e-02,4.951731545456160982e-02,5.158261876531754914e-02,3.182926458430108962e-02,3.769950257023248208e-02,2.559473210611847016e-02,2.156287567071227956e-02,2.071439277278597918e-02,2.242186033790541724e-02,2.331012020345329255e-02,2.728989272001513047e-02,5.576359863443637599e-02,4.963991277681682746e-02,5.707587490441080186e-02,5.933553408615685476e-02,5.592168744296487082e-02,4.644636152160119130e-02,4.647914399842182492e-02,4.198342960796699885e-02,3.935119083430055342e-02,3.366804281853626873e-02,4.127410017675443160e-02,2.398050662273176759e-02,5.444751697235537119e-02,0.000000000000000000e+00,3.410039691377158427e-02,2.063393963387027269e-02,5.338959247621290899e-02,2.314115145550088223e-02,2.394213092091677930e-02,4.378394787911110697e-02,3.254805190974074947e-02,2.052402734236686080e-02,5.084026481114037321e-02,4.256856583180186615e-02,3.406169055392681971e-02,2.888070939387500299e-02,3.186358429742811027e-02,4.360365809704504908e-02,3.129836518236640136e-02,2.368012112228019828e-02,2.795032342326646616e-02,3.249302276436965425e-02,3.580158436984230003e-02,3.266755318258184743e-02,2.318707883699468869e-02,2.086513521256234613e-02,1.746160844547076443e-02,3.238029298041305432e-02,2.551617758852673789e-03,1.201050789438500715e-02,1.163809837923184334e-02,2.570787554572787070e-02,4.290537572989701343e-02,4.944809761966716816e-02,4.127002688647880141e-02,5.238560911869158399e-02,3.439206658169892405e-02,4.537846489954684703e-02,3.496850485137376063e-02,4.230942974257719674e-02,3.502303150115734093e-02,3.536292578480070004e-02,2.491620257287193232e-02,3.649913825646169951e-02,2.311687699497011125e-02,2.406744480691250590e-02,3.071839280375715520e-02,2.201364673677971492e-02,2.774915933800752368e-02,6.058222960379138627e-02,5.317007637704086742e-02,6.110111080475759404e-02,6.530513767396789460e-02,5.619774022329668967e-02,3.528731552669030908e-02,4.748474851318093548e-02,4.941885863252090672e-02,4.264448051054685329e-02,3.846185623531195308e-02,4.244379170986480043e-02,3.158764804802235288e-02,2.208599645528131275e-02,4.304576140938352197e-02,3.411860465622854749e-02,3.568634390207546525e-02,2.975005581511625322e-02,4.874450938963290764e-02,2.380872521961230684e-02,3.014097287759165758e-02,4.068155021051048786e-02,2.135632420617296010e-02,4.759680943639234968e-02,3.168139923949356979e-02,0.000000000000000000e+00,3.610366470953732532e-02,3.446637453749467478e-02,3.487244894010994856e-02,3.478419983282452638e-02,3.267186023760194208e-02,3.885498189738220698e-02,3.597526334250809171e-02,2.582047993041712217e-02,2.903535080075628216e-02,2.598789982267274423e-02,0.000000000000000000e+00,3.822538894422233130e-02,4.115532508075726847e-02,3.040913389885894005e-02,4.377059088354798289e-02
2.398767655145846167e-02,2.422927881099036507e-02,3.437787130844624506e-02,2.242577353658635822e-02,1.059687013600677137e-02,0.000000000000000000e+00,9.475945917030447613e-03,7.090005072387041592e-03,1.938437684511713777e-02,4.292081852071283343e-02,4.877817253588232621e-02,5.200086544547757178e-02,3.581818887282676306e-02,2.737631060160761187e-02,5.045887969765538300e-02,5.184328900159916598e-02,3.278542256868657162e-02,4.320847699078888410e-02,3.629068367131176726e-02,2.839072978609407522e-02,5.054570274078581255e-02,6.541471426074606244e-02,5.367658410363262272e-02,2.104913730709848108e-02,3.662394382700692036e-02,2.747819978347438089e-02,2.163909017764784060e-02,2.313213916736746659e-02,3.059327046962820318e-02,3.117058814048758592e-02,2.806379523425331368e-02,6.591129382428045913e-02,6.308805888935586914e-02,7.401792060554832076e-02,7.754443434779217936e-02,7.483762969855632663e-02,5.754524614309543262e-02,5.396144581740445340e-02,4.621554647930842252e-02,5.235716934057006722e-02,3.467507138606984451e-02,4.640126933881169591e-02,2.314440887642056632e-02,6.479826936162273732e-02,0.000000000000000000e+00,3.548624402359214919e-02,2.686598278596116426e-02,5.424217534783822708e-02,2.931859172748381079e-02,3.138591667210231112e-02,5.142330048143004678e-02,4.590209616594344982e-02,2.408379360927442175e-02,6.148804424500773497e-02,5.518887848311752886e-02,3.718603650903221092e-02,2.754640496774733716e-02,3.154487042522044482e-02,5.476889496876352625e-02,3.818814470972484165e-02,3.076341623829946526e-02,3.628646952744209175e-02,4.269352187026190237e-02,3.514001711492677898e-02,3.074336655464513304e-02,2.776912710069131054e-02,2.812463568011932050e-02,1.881231140221703568e-02,3.653149408052139974e-02,1.696959243118058291e-02,5.700888681908251529e-03,1.576100864444095195e-02,2.168084998564877297e-02,4.410898433751994641e-02,4.765745397228841190e-02,4.764865128962574720e-02,7.254654471852808872e-02,4.321412580125318786e-02,4.984648569343990560e-02,3.845516155693869120e-02,5.661574549907150838e-02,4.400107888800951217e-02,3.592758546685270726e-02,3.165838733245263797e-02,3.968832402900033390e-02,2.340505182594851755e-02,2.605984482652819872e-02,3.658050018155379474e-02,1.978868191178835903e-02,3.040321176942388515e-02,7.650056460799230240e-02,6.688243511210192893e-02,7.809266778415734078e-02,8.992158847532821797e-02,6.823138474910846185e-02,4.406842904314936527e-02,6.168485842460014884e-02,5.871700515300883744e-02,4.669834910617354923e-02,5.103483374337454415e-02,4.755714074319522533e-02,3.878028753624253311e-02,1.738306401050421918e-02,4.715119943087589527e-02,4.355686030973645456e-02,3.810985201006728690e-02,3.520206445059641254e-02,5.694962537943306508e-02,2.967933302230692585e-02,3.461306193911795059e-02,5.408058180670883425e-02,2.174819368086080770e-02,5.469193967307581228e-02,3.945594629797964659e-02,0.000000000000000000e+00,3.819337203425592076e-02,4.540648732750528910e-02,3.690809372838704111e-02,4.153819788036988009e-02,3.962800657594727632e-02,4.145838366604409631e-02,3.798637739392078660e-02,2.709542256143049679e-02,3.904688491797028010e-02,3.281067164253152063e-02,0.000000000000000000e+00,4.940601044351801419e-02,4.098280214889877399e-02,3.233270991743267264e-02,4.186876460712727482e-02
2.271471492120246197e-02,2.222479877193864542e-02,3.320495792802115320e-02,2.207813637682964555e-02,1.922599930571811111e-02,9.475945917030444143e-03,0.000000000000000000e+00,8.594066930994612163e-03,1.879996576249656770e-02,4.259730208920207983e-02,4.571131459430517047e-02,4.238483754715899332e-02,3.538972653833380444e-02,2.679767447922893134e-02,6.290888830483506999e-02,4.823375023885112522e-02,3.462902344229751295e-02,4.011328017410435015e-02,4.608687609214446451e-02,2.536713740740883377e-02,4.613682767368058185e-02,7.343150587698629717e-02,6.015083492108554836e-02,1.251384605485744532e-02,2.542842097035741267e-02,2.591059341127950610e-02,2.476158838379021593e-02,2.142327651480196299e-02,2.595734260545597485e-02,3.007603946018719276e-02,3.399606051704776033e-02,5.633374609675197153e-02,5.281129982577829896e-02,6.612967738441163923e-02,5.984795692516989285e-02,6.034170380315402593e-02,5.577575028655439721e-02,5.793950005461859232e-02,5.320914859015591497e-02,4.545507089739850987e-02,4.199998774721584727e-02,3.739170399782488358e-02,1.876411336645516723e-02,7.111704303707490349e-02,0.000000000000000000e+00,4.246415417828396793e-02,2.546890437485519604e-02,5.826101593630145931e-02,3.295641194630046650e-02,3.222967610079564837e-02,4.819531458207213653e-02,4.539973536366039009e-02,2.226379602458409754e-02,5.039874516530504917e-02,4.812284131600522152e-02,3.964650990476151216e-02,3.241514178458553691e-02,3.987006097294569507e-02,6.634171349075322632e-02,3.334338451549649640e-02,2.680314035852500096e-02,3.107007676922380821e-02,4.085385471695114623e-02,3.903066700468379308e-02,2.491217578343064148e-02,2.556609277877066808e-02,2.525033882819431238e-02,1.870663624130693495e-02,3.478892100454257508e-02,2.254436186747304713e-02,1.497660930621735713e-02,1.757830770681101037e-02,1.808376186280503256e-02,4.164350241237335659e-02,4.459278259140686540e-02,4.339557093162021983e-02,5.729358065710717790e-02,3.840666726779286971e-02,4.876513686540120268e-02,3.914359260233582494e-02,6.011991398282714311e-02,3.938323414767272435e-02,2.660818568536575321e-02,2.631197268004926981e-02,3.180970156129030862e-02,2.236650828488592410e-02,2.556908521676071536e-02,3.400067646419453748e-02,2.064941776382577671e-02,3.353215302185207775e-02,6.141051147589408898e-02,5.213868688651601691e-02,6.841611839832731357e-02,6.596200662185680574e-02,5.456591854148665904e-02,4.556853573615759351e-02,5.514876959312974003e-02,5.897890493846321552e-02,5.220664531171063938e-02,4.469336716446627167e-02,3.863404487543826982e-02,3.241327162966310682e-02,1.498397937535899359e-02,4.897033394583823890e-02,4.372088210254330282e-02,3.988384452602914548e-02,3.317286685456945217e-02,5.739394513639101830e-02,3.195833207771749118e-02,3.131024041996820911e-02,4.700339539872924743e-02,1.927176778386959291e-02,4.491336682990162976e-02,3.856213696240875372e-02,0.000000000000000000e+00,3.805972883610878738e-02,3.815863478527711794e-02,3.975443899953307741e-02,3.781348944898269698e-02,3.787987093270388239e-02,4.838377448100676659e-02,4.719253303557824353e-02,2.619260035065768683e-02,3.425464913707904763e-02,3.009745193484923351e-02,0.000000000000000000e+00,4.758740984520937883e-02,4.106681782625079546e-02,3.475499344693705472e-02,4.043953151855796124e-02
2.158365483869628329e-02,1.928748806684362285e-02,3.368413787520320446e-02,1.930581424260275139e-02,9.608034722920577239e-03,7.090005072387041592e-03,8.594066930994612163e-03,0.000000000000000000e+00,2.062482511456664377e-02,3.857129881575653563e-02,4.517184532277244979e-02,3.859517599341472788e-02,3.241146883160855863e-02,2.312449454173761548e-02,5.732533755771762607e-02,4.140978932206368368e-02,3.438114742550495845e-02,4.173795526415424728e-02,4.351839778573481088e-02,3.011055234479933368e-02,4.791056621098065821e-02,6.525984242083725240e-02,4.768427224720735852e-02,2.178154499949887246e-02,3.835369496673440154e-02,2.497090352558740609e-02,2.287908326641699755e-02,2.122659929468050100e-02,2.287854797333548421e-02,2.726608978043735740e-02,3.185197640294112204e-02,5.379492012701143216e-02,5.045792333830645404e-02,5.779174683165482634e-02,5.554528140042792883e-02,6.156343427997267026e-02,5.262304041213147765e-02,4.683241504683265805e-02,4.699170030772235190e-02,4.039205086947397771e-02,3.658123095865736113e-02,3.690823967549002743e-02,2.036160822274741405e-02,5.908548078058650788e-02,0.000000000000000000e+00,3.961306629333199991e-02,2.196872059525644891e-02,5.553979964674818359e-02,2.899964071406117838e-02,2.755460511017468472e-02,4.813751062234738337e-02,4.470080501509966775e-02,2.013967931225471228e-02,4.595534466107827759e-02,4.296815318279714052e-02,2.124896951225205277e-02,2.683216654883733773e-02,3.561802487678632917e-02,5.361569589860479268e-02,2.886339916988530513e-02,2.415027201610998528e-02,2.583772967539149298e-02,3.942867417032062255e-02,3.731205654529678312e-02,3.670205688483504231e-02,2.194189617826286520e-02,2.074734380402433118e-02,1.621009560637392058e-02,3.132116198040151012e-02,1.447992418522085246e-02,1.126352491989716237e-02,7.094763401763016543e-03,2.067868714742975705e-02,3.919645817651584707e-02,4.542016698081652315e-02,4.043560633328568271e-02,5.142547592169393472e-02,3.596918733108206423e-02,4.739066137457483008e-02,3.750643166959397728e-02,5.849999532638944927e-02,4.062021585143895525e-02,3.027691939134249943e-02,2.344913735818425146e-02,3.889001442864544605e-02,2.168494813825663434e-02,2.285894974049769435e-02,3.304795863557240948e-02,2.286801555180697706e-02,3.064370740140352073e-02,5.802103028708714000e-02,5.396090994894153087e-02,6.060310483419454469e-02,6.360177341681395868e-02,5.551286470049904970e-02,3.789017697474027224e-02,5.145327785989538966e-02,5.008391318222172456e-02,4.511390475606856520e-02,3.801593136252471444e-02,3.751494226769384183e-02,2.841038414545577970e-02,1.841887003798126088e-02,5.061213525367069810e-02,4.048796421208127050e-02,3.935136030169397031e-02,3.168615437066571450e-02,5.438353096221003324e-02,2.653743072363452457e-02,2.983633074520589124e-02,4.479321618475638755e-02,1.826750144417964988e-02,4.216050370338459558e-02,3.273146008408421570e-02,0.000000000000000000e+00,3.690065110747833832e-02,3.624774675613705310e-02,3.776408071173189412e-02,3.280291123928640029e-02,3.180615063235592288e-02,4.573363620052648543e-02,4.601991681417531149e-02,2.526577273182640734e-02,2.986197180954067859e-02,2.702496317526145719e-02,0.000000000000000000e+00,4.391297844042291870e-02,4.125007563668196126e-02,3.231958265602919572e-02,4.028859570831796327e-02
