6.720178801083780229e+01,1.146641730059399578e+02,3.985874089490113903e+01,6.273622688289860962e+05,5.243375525929910737e+02,1.154493508565988122e+04,3.843216331759956120e+03,1.447095871027807516e+04,8.998784468076610210e+01,8.626193771575700566e+02,4.916874299311753589e+02,1.894555598810231231e+03,5.273327001241869293e+05,2.863439917226499529e+05,2.961806421034666982e+03,9.541355516219933634e+03,4.271378512800676399e+05,1.376891984805318643e+05,8.716503578304512985e+02,2.593995417976456110e+02,2.923218737901662280e+03,3.037943686926033024e+03,9.385459533607679816e+00,1.965246512962098393e+02,1.419103276227942160e+03,8.513715350857646627e+03,0.000000000000000000e+00,2.054097222222223138e+02,1.777777777777777679e+00,1.109375000000000000e+00,1.082877500000000204e+01,3.036111111111112848e+01,1.596937499999999410e+01,1.224489795918367457e-01,3.134297520661156522e+00,8.078110000000002344e+01,3.757820509573785966e+04,6.307193062497347000e+02,6.513050833705218565e+02,4.277802252887825489e+03,1.445112338503553110e+04,4.017852686024265950e+03,5.405340979278557825e+03,2.534066625183731958e+03,4.105598072562362688e+01,6.358711374095988589e+01,4.743090181594337196e+01,1.897452426486434997e+05,9.248483413682271248e+01,9.055240382412432155e+03,6.158140966451218645e+01,1.306742281033396047e+01,1.511254240524457828e+03,1.087205565537118673e+03,7.715961320259458489e+01,3.816344117976819689e+04,8.616585528151239487e+03,0.000000000000000000e+00,6.537237814515782475e+01,6.875000000000000000e-01,5.914967302379840476e+03,7.986608566266355069e+01,2.004444332213831217e+02,1.736934959829866898e+02,1.340309155766943761e+01,3.483983999999998105e+02,1.256828166351607905e+02,1.098521566834324048e+01,8.414556213017741015e+01,1.280385487528344584e+02,2.427364615343979494e+03,4.525605306558365442e+02,2.531949694431868068e+02,1.107086167800453858e+01,1.015786236063053138e+02,6.500776030302267827e+03,1.963894198354647415e+03,9.262024691358043071e+01,3.432407407407407618e+01,3.703911564625849451e+01,1.860869565217391397e+01,3.301371027739402564e+01,2.306122448979592576e+01,0.000000000000000000e+00,4.444363965595291432e+01,4.200378071833647198e+00,8.487972040495553301e+03,0.000000000000000000e+00,7.073437500000000000e+01,1.108774999999999693e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.472222222222223209e+00,2.325701173135476893e+03,1.073933997595390565e+03,8.042553710937500000e+01,6.709764542936284215e+01,1.681271123392495497e+02,1.642471598971455080e+02,1.227566924449733392e+02,1.118425739729963198e+02,1.783999999999999986e+01,6.241854934601664695e+01,9.097966587370251546e+02,1.928982712671029503e+03,8.696555555555553951e+01,6.557976405569138301e+00,3.706122448979591866e+01,0.000000000000000000e+00,7.897119092627603720e+01,2.490398335315099487e+01,2.250000000000000000e+00,7.049793388429750962e+01,3.747919748520712346e+01
1.824722991689750984e+01,4.455352596290177303e+02,3.859300804814076855e+03,3.345293209876543017e+01,4.678953860803330258e+02,6.689580930411383974e+01,1.312122122448976995e+02,4.579120181405893391e+02,8.515228480725596455e+03,4.711305980725625631e+01,8.932699000000006890e+02,1.125764676240866748e+02,2.539628899116079310e+02,3.419843786982248730e+02,4.126006908574376553e+02,3.256324843987183044e+02,8.031423999999998387e+02,1.956783673469386429e+02,8.957729714036864266e+01,4.798182222222222663e+03,1.442554428684784682e+02,2.679371900826447472e+02,1.554175427634515509e+05,4.551642096789706784e+02,1.802244692287021053e+02,2.792801088698268813e+03,2.054097222222223138e+02,0.000000000000000000e+00,1.012860554288432177e+05,2.839583870357836986e+03,3.268741760707559024e+03,1.066894926195583103e+05,4.692785435183155641e+04,1.606846451460012759e+03,4.660252878854290657e+02,1.186330926065146559e+04,1.678568611280434197e+01,2.304663329444088902e+02,1.146730378302976305e+03,3.964159161503221640e+03,8.564408193974223877e+02,9.245146372382354230e+02,3.672975216533918228e+03,4.787373966743557503e+03,3.267767125435675553e+03,2.397440670034245995e+05,2.562531476571329677e+03,2.136930886195377752e+02,1.183190727981627646e+02,1.521775036844381248e+04,3.631488132164172839e+03,8.652723862829280961e+02,2.116494082840235933e+02,2.816255683818717898e+03,1.610489529922187444e+02,4.849854743891879916e+05,7.925973726787714986e+04,4.378284438775506260e+01,3.326627031311934388e+02,5.248867154949346059e+02,5.822485207100591253e+01,1.044399092970521679e+02,1.318750000000000000e+01,1.139746093750000000e+01,6.688040000000005136e+01,8.046041666666666288e+02,3.269149305555554861e+02,6.260110803324098327e+01,7.300831024930747049e+01,5.404022801062573308e+03,1.600000000000000033e-01,2.073600000000000421e+02,1.225000000000000000e+01,3.760000000000000231e+00,8.979591836734694965e+00,1.472222222222222321e+00,2.876033057851239416e+00,3.195555555555555927e+01,2.666666666666666519e+00,3.580070153061223692e+01,5.325413223140496655e+01,1.304993749999999579e+02,2.386688627491250518e+05,1.030964187327823254e+02,1.777777777777777679e+00,1.789473684210526327e+00,1.875000000000000000e-01,1.178888888888889369e+03,6.298742425255844137e+05,4.539575838172988733e+04,5.080124869927163189e+01,1.381304267161410735e+03,4.059617044563795207e+04,6.281625104123274923e+02,1.754979814133185719e+05,1.060802469135802362e+01,3.983515175560405623e+02,1.965256895619255317e+02,1.525926889995471356e+02,6.266548979591822217e+02,1.066363747007992799e+02,1.943165237062872279e+02,2.062087528909781540e+05,3.833086802228378929e+03,8.596858791730592486e+01,1.208522255859375264e+03,6.717833763142232328e+01,5.300622963804014034e+03,2.066446369123807744e+04,7.085937500000000000e+01,2.984375000000000000e+00,1.338957238717599694e+03,1.275589161940768463e+03,2.183160444234405020e+02
2.145517977928087419e+02,6.811028257456828783e+01,1.012076868430053764e+04,3.111111111111111160e+00,1.016711033950617491e+02,9.232132544378687271e+02,7.279960362145853878e+02,1.030690985452758696e+03,1.903056021943884116e+04,6.900508505917163404e+01,8.834885739533116066e+03,3.188738868141336447e+00,2.285374554102258671e+01,1.314105900000000929e+03,3.698243721898538752e+02,1.304595804498268535e+03,3.192888888888888488e+01,1.158024691358024683e+01,1.378596908442331070e+01,3.250321246493722811e+03,1.078231332703212928e+02,1.272776816608997308e+02,2.453214608589536851e+02,2.152230945127308132e+03,9.525817447292006079e+01,8.512945617689481423e+02,1.777777777777777679e+00,1.012860554288432177e+05,0.000000000000000000e+00,3.020389923476451659e+05,2.499684940138617151e+02,4.358511050571185478e+03,7.862716378564757179e+04,3.444696872229573637e+04,9.689693540458880307e+03,1.322970505902864602e+02,6.675746944318696308e+01,4.244224765868890614e+01,6.453524906785260100e+02,1.108142763573686125e+03,2.617288773979379357e+02,9.566586734693881056e+01,1.078597068010537896e+03,1.291243770920131055e+03,5.103490742330124021e+02,7.913128795130632352e+04,4.704707662854460978e+03,1.255828607435413602e+02,2.689293209876555579e+01,5.905728945771977124e+03,5.927061204048668151e+04,3.911219617445385666e+04,6.437500000000000000e+00,1.712493911355006276e+03,5.402961152949158219e+01,1.736546118943842012e+05,2.377670496063937389e+04,3.569335937500000000e+00,2.703839913466737954e+01,7.804907024793395465e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292561983471074427e+01,3.950617283950616621e+00,1.050000000000000000e+01,2.538775510204081698e+01,1.603878116343490845e+01,1.772892561983470898e+02,1.692089843750000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-01,1.555555555555555358e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.222222222222222321e+00,0.000000000000000000e+00,1.517906336088154262e+01,1.033308128544423425e+02,0.000000000000000000e+00,2.590233804706037699e+04,9.225600000000001799e+00,1.222222222222222099e+00,4.530612244897958441e+00,0.000000000000000000e+00,3.751607182222215897e+02,8.308574675574482535e+04,7.031049608166729286e+02,3.625520735597674360e+01,2.949025548570018145e+03,1.640008894540881738e+04,5.024691358024689691e+00,3.828613279080706889e+03,3.759999999999999343e+00,3.173777315296565149e+00,1.336054421768707989e+01,1.144290657439445802e+01,9.160395408163264364e+00,9.307478674866102608e+01,1.001006863905324394e+03,9.981341602371921908e+03,4.318884211033951033e+03,6.243055555555554470e+00,3.682451965493579564e+02,1.130321046373365057e+01,6.871461547497859783e+02,3.225975072530480702e+03,2.025000000000000000e+01,0.000000000000000000e+00,1.382426283032345111e+02,3.027463067276011799e+01,1.598959417273674966e+01
4.874438365558064135e+01,6.836054421768706391e+01,8.284943683889686099e+02,1.001543209876543372e+01,3.216092745638200512e+01,1.467049319727890477e+01,8.633313099780332323e+01,1.253714795524692533e+02,1.012363393341632786e+03,1.947491327415571334e+02,8.441400951814395057e+02,7.126464843750000000e+01,2.120982986767485201e+01,4.439960937500000000e+02,1.638916026302884177e+02,1.288939471879286600e+02,2.000000000000000000e+00,3.929678638941400948e+01,3.859375000000000000e+00,7.056122297163279882e+02,7.294414760233013340e+01,6.199603253322752039e+01,4.051983457166019775e+02,3.270373476033424595e+03,4.553079008264455041e+01,2.162681507644465739e+02,1.109375000000000000e+00,2.839583870357836986e+03,3.020389923476451659e+05,0.000000000000000000e+00,2.169463116008570978e+03,7.439286537238962183e+02,5.972712396449269363e+03,3.680488698594625021e+04,8.507645154034641746e+04,5.524265306122451591e+01,9.950651287224233954e+01,4.322560000000000713e+01,3.088106277736686707e+02,7.062285613595437894e+01,3.244195763330895232e+01,1.011999999999999922e+01,2.880018630285858308e+02,1.684917831647832998e+02,3.863051162064779191e+02,3.870731057020683511e+04,2.073618290426305066e+03,1.046831492202271420e+03,1.557889340406791462e+03,6.126919636455209911e+03,1.418533257161513320e+05,6.362515841592201468e+04,3.000000000000000000e+00,6.942325274144536706e+02,2.385072743158283174e+03,5.501293274856178323e+04,9.967148118820863601e+03,6.382222222222221575e+00,7.430555555555556912e-01,6.743824357290294529e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,3.882653061224488500e+00,1.332100000000000080e+02,4.575999999999999801e+01,1.480999999999999872e+01,2.200000000000000000e+01,5.142400000000000304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518750000000000000e+01,1.075555555555555429e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.408888888888889142e+02,2.500000000000000000e-01,4.639886578449905414e+02,9.625000000000000000e+00,0.000000000000000000e+00,2.311017512167558743e+04,7.058263971462547026e+00,3.000000000000000000e+00,3.209999999999999520e+00,0.000000000000000000e+00,1.826671046908263406e+03,6.272235441216338950e+04,5.393277423469394307e+02,2.015724000000000444e+02,5.443624510744673898e+03,4.377967960813290119e+04,8.900000000000002354e-01,1.168394574536798700e+03,2.821224489795918657e+02,2.933593750000000000e+00,5.632653061224486279e+00,3.102040816326530948e+00,1.041617122473245782e+00,6.044795471146817079e+01,1.632732355028498887e+03,1.456076502776345933e+03,1.344270833333333393e+01,2.750000000000000000e+00,3.752346815372213769e+02,6.373333333333331296e+00,2.726210356053317128e+02,4.185047522859670607e+03,2.500000000000000000e-01,2.222222222222222099e-01,3.568812653152153302e+01,5.704046749452147651e+02,6.904580606781682661e+01
9.583975206611579267e+01,3.160587358868842130e+05,6.656981549708727641e+01,1.007761376539433513e+02,8.011018462507850018e+02,6.747305389221557448e+01,1.089366727365490277e+02,3.365152060981019986e+02,3.242237173736602358e+02,1.023290897137047892e+02,1.458496983625399821e+02,6.933004826981011138e+04,6.120626662041842536e+01,3.840975894813723102e+01,1.025830674780070240e+03,6.007518357728356477e+02,5.116587738112929173e+01,2.121810170775549125e+02,1.019161284378345954e+04,5.545263157894736850e+01,1.875347902582729489e+02,2.816009562387946971e+03,1.304428452979729773e+05,1.970267298368148204e+03,3.251142166084394347e+01,4.145194820719294171e+01,1.082877500000000204e+01,3.268741760707559024e+03,2.499684940138617151e+02,2.169463116008570978e+03,0.000000000000000000e+00,6.104382519023629357e+03,1.307830801248699970e+02,6.438418314255965242e+02,5.957816508854632957e+03,6.977510547443242103e+04,4.999039947366942215e+04,1.493283301921250531e+05,1.237061707523249368e+02,3.409011105860118960e+02,4.876346165917342432e+02,1.698291917304310846e+04,1.192413205351474426e+04,1.849272880949372620e+03,2.078605887939217428e+04,1.250521349632358806e+03,4.314942316308260502e+02,3.944869351319180737e+02,1.633162667724235234e+03,1.203249268876455290e+03,1.436515458669072814e+03,2.455473985431844426e+02,4.673931404320995284e+02,4.676949165375825146e+02,1.002165070382075100e+03,1.645224551534559396e+03,9.604906509948393705e+02,1.916666666666666741e+00,6.977280401252307911e+02,1.843924349881795024e+02,8.230102040816343845e+01,3.154630593132153038e+01,2.250000000000000000e+00,3.820153061224488500e+00,1.060242346938775739e+02,8.147485207100591253e+01,4.882653061224488056e+00,6.050969529085872978e+01,7.638888888888888118e-02,4.740702134509798270e+03,8.760330578512395272e-01,1.875000000000000000e-01,0.000000000000000000e+00,6.925078043704473885e+00,3.746892403653373549e+01,5.875114784205691443e+00,8.749023437500000000e+00,1.325936252795927999e+02,1.425022024751628464e+02,3.854671280276816603e+00,2.498269896193771267e+00,8.738545953360771534e+01,6.097746736242321640e+04,3.166663061114115294e+02,1.440000000000000036e+01,2.119143876337693655e+01,6.317508917954824454e+01,2.331050343606830495e+02,4.484760621460333823e+03,1.124041597407669178e+05,6.498955868281628909e+02,1.545882555465624364e+03,6.938871791463950103e+03,8.774029432098767529e+02,7.793230942854207569e+03,7.669507867381275901e+01,8.492908338674901358e+01,1.133779518215259685e+02,1.143126795350207061e+02,2.253415993848524010e+02,5.238963983711963010e+03,1.320053513740860581e+03,1.578255329923307954e+03,2.554880671077493446e+02,3.385693073630889671e+01,7.006582222222216672e+01,6.342857142857142527e+00,5.286924016087332348e+02,2.917862654320987872e+02,9.343956541421475492e+01,4.487499999999999822e+00,7.204816326530620074e+01,2.401183552698705626e+01,2.395301939058170149e+01
2.113788888888888948e+02,7.178085996375887134e+01,2.409730792769539403e+04,1.914255983350676615e+01,3.266854934601668958e+01,3.152900926246540621e+03,8.026409674981106264e+02,3.799046794038303233e+03,1.872268512438797916e+04,4.366746622901152364e+01,4.688332663027868875e+03,9.836094596379975030e+01,1.243743331809173824e+01,3.820348285147386491e+02,8.365664270322839968e+01,2.682548476454295638e+01,5.084763313609465030e+01,6.560000000000000497e+00,2.402021403091556522e+02,1.413645250692870377e+03,1.010831309978034085e+02,5.993055555555557135e+00,1.692949932224575605e+05,1.175951751070797116e+02,1.098518518518518334e+02,2.028552439212051581e+02,3.036111111111112848e+01,1.066894926195583103e+05,4.358511050571185478e+03,7.439286537238962183e+02,6.104382519023629357e+03,0.000000000000000000e+00,2.422618856033815246e+05,8.508583833644937840e+03,1.665511634587755680e+03,2.933407671213092840e+02,7.206854032009835009e+01,6.227043158861341965e+00,1.301495125153794106e+03,2.025035983756494034e+03,4.574156861521174164e+02,3.371239999999995263e+01,2.175554884598626302e+02,1.217391927013579880e+04,2.093175665529406688e+05,9.311772470326301118e+03,6.046916484864213999e+03,1.888391287721124172e+03,1.934876543209876942e+01,3.471069290554581812e+02,2.990053894228874469e+02,3.331142092155244541e+02,4.066115702479337735e+00,1.231063170399958295e+02,9.874459876543231474e+01,1.648777178313511831e+04,4.001691830973646574e+03,2.000000000000000000e+00,1.739095566941414006e+01,7.925825470813843822e+03,2.399999999999999911e-01,2.222222222222222099e-01,5.000000000000000000e-01,1.540816326530612024e+01,1.897222222222221788e+01,2.443829787234042499e+02,4.117089843750000000e+01,1.229586776859503914e+02,1.155102040816326614e+01,9.331855867346942546e+01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-01,9.702040816326531285e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.620408163265306456e+01,1.000000000000000000e+02,6.068750000000000000e+01,1.847222222222222143e+01,2.500000000000000000e-01,1.038849558093222091e+06,2.538636363636363669e+01,0.000000000000000000e+00,1.097959183673469497e+01,1.600000000000000033e-01,1.334422670842990919e+04,9.583577866788426763e+04,1.382821207513968402e+05,1.480574814633596588e+03,3.578043894212096347e+04,1.772061871886248933e+06,2.458884297520660311e+01,6.851528200630658830e+03,3.107438016528924596e+00,8.093602071005922483e+01,2.746694214876034579e+01,3.212072279892349513e+01,1.927072143997677145e+01,1.530965398335315331e+04,9.217335108309735369e+04,1.191352109474569988e+04,3.527746539792389058e+01,5.190681818181818699e+02,7.969004581424397884e+02,1.000000000000000000e+00,9.733622679945689242e+02,1.055948186243959935e+04,3.040000000000000036e+00,1.000000000000000000e+00,3.094649227110582501e+01,1.321097393689986177e+02,3.224682814302191503e+01
1.577568359375000000e+02,3.259919482669134538e+01,6.601774568027498026e+04,1.770661157024793653e+00,6.953181272508987831e+01,1.234488246379686188e+03,1.508488604080577943e+03,1.471803780522838906e+03,7.707986874999995052e+03,1.176656851479460073e+02,8.579884975203336580e+03,1.803415243648479915e+01,6.952504638218917421e+01,1.402404070541850842e+03,6.456736836628510900e+02,1.012643227201848788e+02,1.187079119571683066e+02,2.670400000000000205e+02,2.520959710276142829e+01,6.115190744040987738e+03,3.009146531886900675e+02,2.289903978052127229e+02,3.057001499949395111e+03,3.534788266147456284e+02,3.600300068587115021e+01,2.425259624675790349e+02,1.596937499999999410e+01,4.692785435183155641e+04,7.862716378564757179e+04,5.972712396449269363e+03,1.307830801248699970e+02,2.422618856033815246e+05,0.000000000000000000e+00,1.749744434866600204e+05,7.959664703943539280e+03,8.046691871455588796e+01,2.298996913580245050e+01,9.589999999999999858e+00,4.982457546343186550e+03,5.519574601023782634e+03,4.144536284286929913e+03,2.186794813283576673e+02,5.133859481724981606e+02,1.324733707120180225e+04,5.959541925796058786e+04,9.733200235568083372e+03,1.735916650142113667e+03,1.545267935608607388e+02,5.946644120707605907e+01,2.669717053709211541e+03,2.135529254482534327e+02,2.533827412214887318e+03,8.809573361082204457e+00,2.194222816063840583e+03,1.041385445362717554e+01,1.123197154108054237e+05,2.816971208171715261e+04,2.500000000000000000e-01,8.325207100591715204e+00,2.219333092624872734e+04,0.000000000000000000e+00,6.666666666666666297e-01,5.384615384615385025e+00,6.187326388888887863e+01,9.977604166666667140e+01,7.398217301557530163e+02,1.495276360544218335e+02,2.432750000000000767e+01,2.649902343750000000e+01,1.635000000000000142e+01,5.000000000000000000e+00,2.222222222222222376e-01,8.523437500000000000e+01,0.000000000000000000e+00,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963888888888889284e+01,0.000000000000000000e+00,1.699722991689750629e+01,2.869387755102041382e+01,1.440000000000000169e+00,3.935514531223015365e+04,1.019209157127990864e+02,1.222222222222222321e+00,3.536377551020408418e+02,2.500000000000000000e-01,1.588846325728066176e+03,2.359801895775616231e+03,1.482415168948238488e+03,6.113787094871726367e+03,1.825748589506514836e+05,6.692892123660178622e+05,7.687500000000000000e+00,1.804930966469428100e+01,6.166666666666666963e+00,1.045492567397327974e+02,2.414750000000000441e+01,2.185254320987654637e+02,2.113975508142909376e+01,1.215965720064221932e+04,6.641958445529076562e+04,3.492752834467121659e+01,2.367850844041320002e+01,2.877595155709342123e+01,2.556770833333333215e+01,5.674740484429069198e+00,1.128669410150891572e+01,1.394151925078043348e+02,9.900826446280991178e+00,2.399999999999999911e-01,3.077777777777778567e+01,1.998455215419498998e+01,2.668425605536332768e+01
1.706435336076817521e+03,1.835291219747428215e+02,1.133460436522432137e+05,2.700000000000000000e+01,3.762723214285714590e+01,2.358209270202915832e+03,1.780334501580008464e+03,2.403446400121149964e+03,3.226652791423549570e+04,4.761058372007893013e+03,5.500108996212968486e+04,2.827755102040818702e+00,1.939648437500000000e+02,2.350203304313418812e+03,4.454950991312095709e+01,8.586898463088927258e+01,8.888888888888889506e-01,1.210937500000000000e+01,2.532699167657550987e+00,3.170221542374460478e+04,1.605649738381040834e+03,1.063294270833333286e+02,9.517659742841723869e+01,2.082382857316867376e+04,4.014280061054888904e+01,2.540181726954200769e+02,1.224489795918367457e-01,1.606846451460012759e+03,3.444696872229573637e+04,3.680488698594625021e+04,6.438418314255965242e+02,8.508583833644937840e+03,1.749744434866600204e+05,0.000000000000000000e+00,1.807310808588312066e+05,2.373803224993701022e+01,3.035727812144926929e+01,6.290612244897959116e+00,1.174388783680800407e+04,3.814787202320588676e+03,1.038804460168803962e+04,1.384683465222823706e+01,2.246638045196293092e+02,5.826479406755470336e+03,2.181741623850456017e+04,6.416287409061118524e+03,2.118537591667551624e+03,3.890296677970085852e+02,3.409794840720227427e+01,3.435186727477017143e+02,4.783925799853547005e+02,7.575682232956582084e+03,9.133786848072563913e+00,2.788628362092202337e+02,5.120455994897973540e+00,9.810578469943176970e+03,3.245456179625115510e+03,1.184888888888889014e+01,1.571569387755103548e+02,6.387762494035595591e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.102040816326530281e+00,4.036160000000000281e+01,1.654196597353497680e+02,1.069099999999999966e+02,9.111918367346936520e+01,1.326222222222222236e+01,1.712569204152249824e+02,5.083333333333333037e+00,6.422222222222221433e+01,0.000000000000000000e+00,8.000000000000000444e-01,3.102040816326530948e+00,2.222222222222222099e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.355555555555555003e+01,2.888888888888889284e+00,1.320590951061865894e+02,1.516000000000000192e+01,9.599999999999999645e-01,5.198266718870412660e+03,2.484743127643213541e+02,1.735999999999999943e+01,4.026093750000000000e+02,0.000000000000000000e+00,8.606925980920213988e+02,2.643172060901251371e+03,5.204537790412712184e+02,1.451633082349143115e+04,1.454452147395831416e+05,8.453613134710617305e+04,1.875000000000000000e-01,6.477682999404883013e+00,1.250000000000000000e+00,3.215742911153120644e+02,3.370073461891639681e+02,2.572343750000000000e+02,2.875119498307171853e+03,3.222102252383221639e+04,2.963036042635497506e+04,8.546743750000007367e+02,4.650870740941049917e+02,2.513580246913580396e+01,5.928994082840235436e+00,7.430555555555554692e-01,1.850623818525519653e+02,2.880246913580246826e+01,7.000000000000000000e+01,1.875000000000000000e-01,1.454320987654320874e+01,5.389694280078894906e+01,1.365635813148788635e+01
4.281578185174501414e+03,2.656787581184746159e+03,1.890869639604293625e+05,1.753846153846154010e+01,1.427348463085320773e+01,2.127383703630228410e+03,2.532581416496469046e+03,8.232328747666587105e+02,7.581581943359358775e+03,8.227930770979011868e+03,2.880976186735392548e+04,1.766950113378684151e+01,1.924840000000000018e+01,7.124245167948951121e+02,1.556049536408801828e+02,7.069102468307166021e+01,1.131985731272294959e+00,5.632653061224489832e+00,1.816639999999999944e+01,4.886846779452673945e+04,8.607613967552993927e+03,2.585058593750000000e+01,3.636485876601921063e+02,1.078679865603543003e+05,1.778970588235294485e+02,1.606609319532221434e+03,3.134297520661156522e+00,4.660252878854290657e+02,9.689693540458880307e+03,8.507645154034641746e+04,5.957816508854632957e+03,1.665511634587755680e+03,7.959664703943539280e+03,1.807310808588312066e+05,0.000000000000000000e+00,4.373437500000000000e+01,3.313575775866409145e+01,1.060499155563895712e+01,2.888125763989814732e+04,6.582590560066123544e+03,4.498789166294774077e+03,4.972815743944652667e+01,1.376501192027579918e+03,1.256582652181158774e+05,3.851323509592441260e+05,2.990559048036261174e+03,6.682466891489763157e+02,9.644681893931959848e+01,2.392923947479964227e+03,8.714058356629209811e+03,3.942970932234502106e+04,4.865791859012685745e+04,2.290000000000000000e+02,4.606730051903942780e+01,1.131279181884587160e+03,2.419287129343286506e+04,1.462709286450597756e+04,6.400000000000000133e-01,5.973888208125177925e+02,2.381797305922392479e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+00,4.000000000000000000e+00,1.888888888888888618e+00,1.920867768595041625e+01,5.302551020408163396e+01,8.244897959183672853e+00,3.869333333333333513e+01,1.056250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01,9.488888888888889994e+01,0.000000000000000000e+00,7.032750000000000057e+01,1.388888888888888951e-01,0.000000000000000000e+00,4.026792468143815427e+02,1.156417075072398120e+03,0.000000000000000000e+00,5.240234375000000000e+01,0.000000000000000000e+00,1.984045444419692785e+02,2.360570581173644484e+02,5.501539850661475839e+02,6.695028302062802140e+03,1.787860429710372773e+04,5.841255663999993885e+03,3.555555555555555802e+00,7.526342975206613772e+00,2.100000000000000000e+01,1.033500663197633713e+02,2.213527575442248363e+01,2.225655555555556191e+02,9.791284113760422088e+02,7.067366715079715505e+03,4.392017619806561925e+03,2.728793388429751232e+01,1.152749999999999808e+01,1.295999999999999908e+01,7.528888888888888076e+00,4.858333333333333570e+01,1.159693877551020691e+01,4.479123263888891415e+01,1.691999999999999886e+02,0.000000000000000000e+00,3.170400000000000773e+02,1.875000000000000000e+01,4.111058263971464299e+01
7.394282762414615036e+02,5.561723073676348577e+04,2.886253985064192875e+02,3.460608975821691047e+02,8.532247597078061574e+01,2.413293307799807224e+02,3.539158490189581130e+02,5.484643444119776632e+02,4.367321987376832340e+02,1.172206634693874094e+03,5.957695463867318722e+03,2.980463720442385966e+04,2.533244576709211415e+01,1.115271836569783943e+02,2.280698996396656639e+02,2.951779323597019129e+02,2.736051038062282714e+01,8.536681530965350362e+01,4.724444247439273568e+02,7.292498331994385126e+02,1.058202660314125069e+03,3.689429085872582732e+02,2.657094051365039559e+04,8.278548344833605199e+01,1.304360245982943809e+02,6.823630284341486174e+01,8.078110000000002344e+01,1.186330926065146559e+04,1.322970505902864602e+02,5.524265306122451591e+01,6.977510547443242103e+04,2.933407671213092840e+02,8.046691871455588796e+01,2.373803224993701022e+01,4.373437500000000000e+01,0.000000000000000000e+00,8.376429837059392594e+04,8.147997349279489754e+03,3.321246782613106916e+03,6.271584733335463170e+03,3.368578558991253431e+03,7.120147536703148944e+03,1.112434568256220518e+04,9.905197484962656745e+03,3.410101015413833375e+04,2.351711248411583947e+05,1.055897672583828244e+05,1.060724698663161689e+04,2.118788502788499045e+03,2.495193824148790554e+03,8.756817029734191919e+02,7.549857141665178233e+02,1.892379106618397770e+02,4.614375762084851829e+01,1.407688849771565856e+03,2.600368363026937459e+03,3.199169010999031002e+02,1.563636363636363669e+01,5.323420639999985724e+02,1.904648681603414673e+02,1.849381510416666785e+01,9.325054784514249206e+01,1.312500000000000000e+00,2.258664412510566777e+01,5.472621382241868560e+02,4.655572267710929282e+02,1.359086260330577943e+03,1.128754762993446121e+02,1.344310018903590560e+02,4.755945737512488267e+04,5.691555555555555657e+01,8.994082840236684362e+00,9.580246913580245050e+00,2.385946745562130999e+01,3.694545454545455687e+00,1.795555555555555571e+00,3.258276643990927823e+01,1.168990666666667977e+02,2.756775172879070510e+02,8.345618046029564141e+01,2.053217120181406585e+01,8.671295377901218160e+01,8.697590817964864254e+04,1.192346938775510345e+01,3.117283950617284471e-01,3.122873345935726519e+00,4.064792387543248253e+01,2.811983471074380514e+00,6.846369317340715497e+04,3.603970806299541437e+04,1.741000000000000014e+01,1.913950617283950351e+02,3.666506736094680946e+03,5.011644616762459009e+03,7.001315545468456112e+05,1.696854641916251296e+02,1.530677583956330352e+02,1.423039501146638770e+02,3.044771736933143416e+02,3.199228303850155157e+02,5.905580992022222517e+02,6.648504132231396113e+01,2.831280256699154270e+05,1.067566719511333504e+05,7.327713846880910751e+02,2.410338525942927390e+02,1.856759982638889994e+01,3.791653219197173257e+03,1.013956101117537401e+03,1.655715976331360295e+01,1.861439999999999628e+01,2.580807978790556376e+02,3.193377663835922249e+02,9.188981688466109290e+02
