3.469329961133823387e-02,2.622176503556194332e-02,2.829311180419969568e-02,3.467166473924415682e-02,2.800973415862407362e-02,2.578213387188780029e-02,3.956658285329225921e-02,3.292883979752578988e-02,2.295281215950310122e-02,2.777596797659562591e-02,0.000000000000000000e+00,2.908898790992421948e-02,3.594984698064695311e-02,3.102025729209264768e-02,2.780322399680926898e-02,4.240320189507912341e-02,2.901598463754147261e-02,2.885252104812396218e-02,2.477665419151094464e-02,2.146555398307821438e-02,2.624997071295508827e-02,3.302892027819972348e-02,3.366384832152360257e-02,3.504329430475258689e-02,3.057763814397078395e-02,2.886586967319267061e-02,2.767506515592008803e-02,2.943051859093726019e-02,3.257333537144938007e-02,3.528466540336817892e-02,2.744753539088757785e-02,3.820492274455013215e-02,2.336981529562950910e-02,2.572554719807879087e-02,2.846399448227886209e-02,3.083978009941929291e-02,3.020870609294258602e-02,3.440653750840266811e-02,2.342106335107597623e-02,3.455992513282914180e-02,2.629552379458182862e-02,3.593611416732879482e-02,2.809029330882756650e-02,3.340386046022750244e-02,4.263640425871972894e-02,3.720178840668285358e-02,2.711856655136299019e-02,4.056769740368190713e-02,3.938190034766752418e-02,2.937972840681772613e-02,2.296580271189190003e-02,2.515731011259535882e-02,3.695736040100645187e-02,3.877491730763185651e-02,3.620844341819084294e-02,2.500628465174896051e-02,4.434802997988538525e-02,2.752103364634394395e-02,3.431749193119627839e-02,2.440764061046413538e-02,1.925072476225333368e-02,2.372324795123419497e-02,3.320191659523815536e-02,3.281554350600580233e-02,3.405513712958998379e-02,3.138354666007989180e-02,2.838369089169009638e-02,2.796705743231150953e-02,2.866322087721735745e-02,3.155101951360301388e-02,3.497306201578100765e-02,2.995791438998303413e-02,4.243160095867289788e-02,2.339327064257618743e-02,2.715533857387905300e-02,2.823461042942472521e-02,3.106592385600500869e-02,3.323614553244202269e-02,2.925694224780222077e-02,2.678257708212085711e-02,3.128369937053140232e-02,2.825412842583824302e-02
2.390587963366987839e-02,2.307333676153308991e-02,2.122540257478500170e-02,2.253255499461306530e-02,2.192081189012258166e-02,2.310868246617392777e-02,2.576595935825885808e-02,2.372730609800979829e-02,2.315685665523545961e-02,2.713482245032157111e-02,2.908898790992421948e-02,0.000000000000000000e+00,3.035916645608507242e-02,2.259440609581738618e-02,2.546024099617687220e-02,2.554268985436352821e-02,2.373967949710626898e-02,2.188388013017010525e-02,1.795841086477646675e-02,1.523799866145533928e-02,1.943139985904767525e-02,2.398813880719666974e-02,2.165622739249655274e-02,2.168660060425256844e-02,1.980804448699823375e-02,2.058701838342011717e-02,1.976152190961576530e-02,2.106903461936359551e-02,2.503495562683423145e-02,2.165235837063604618e-02,2.024744641520399499e-02,2.171774806427775872e-02,1.944950171572835604e-02,2.076940860796660723e-02,2.333207485324092709e-02,2.257781572691011651e-02,2.338325447153454320e-02,2.619279436863412511e-02,2.186254001675442399e-02,2.457039390554610625e-02,2.033469974776313735e-02,2.515157550619348190e-02,2.261569376178601889e-02,2.187590685958388029e-02,2.209273956683674434e-02,2.297392213605349218e-02,2.334148318652646062e-02,2.477065966904962516e-02,2.518163927141231842e-02,1.911865471571888922e-02,2.281839503801398258e-02,2.853555790399902106e-02,2.978622263213259042e-02,3.230633111040252803e-02,2.574210145592223040e-02,2.514869384457758122e-02,2.375003649947468945e-02,2.355324110716386712e-02,2.496145234490095705e-02,1.873967077574143283e-02,1.450107105192089199e-02,1.897108764454382909e-02,2.254114576066915121e-02,2.155067533237957009e-02,2.238829310828709812e-02,2.012438930942001686e-02,1.980761624738828705e-02,2.019343472445333382e-02,2.228082752554432638e-02,2.484877066314615870e-02,2.060976888447300231e-02,1.829796501256508723e-02,2.193816417105321978e-02,2.023079934379288375e-02,2.110827366780143946e-02,2.171423199087970171e-02,2.244519077008171049e-02,2.412776387544477916e-02,2.579255900091975001e-02,2.360874433833676234e-02,2.401137991505144370e-02,2.130105207456712418e-02
2.684920839438214787e-02,2.603823417903378817e-02,2.475787005050130232e-02,2.397879832603591263e-02,2.824694009246076290e-02,2.829640876854080944e-02,2.499846940870194614e-02,2.540545013496215906e-02,2.613290226909275801e-02,3.549037552195544176e-02,3.594984698064695311e-02,3.035916645608507242e-02,0.000000000000000000e+00,2.474301957480665518e-02,3.106648068603445889e-02,2.453000812744449491e-02,2.805622539100386531e-02,2.409377785433817337e-02,2.099275514482916785e-02,1.501158526344192543e-02,2.111620029209440932e-02,2.437159052635754636e-02,2.312881433881067844e-02,2.301662980471096479e-02,2.183382422482134377e-02,2.136694650481517355e-02,2.155151667486804312e-02,2.223337032788362533e-02,2.589084548617934592e-02,2.313321360767270699e-02,2.463702500162660847e-02,2.430521580160578676e-02,2.471704272503778485e-02,2.225032635947779211e-02,2.465589063068779341e-02,2.257081409008023648e-02,2.382894825915192125e-02,2.689883056253727228e-02,2.524034081986713945e-02,2.677027065578851603e-02,2.451424965388622479e-02,2.586111408617044333e-02,2.592991640499581543e-02,2.240891967802688747e-02,2.345063344488938079e-02,2.477008775304321425e-02,2.619893261936829393e-02,2.485661374890351522e-02,2.460180255330311413e-02,2.038145131706116733e-02,2.605459218496468388e-02,3.385074133355001069e-02,2.881444315283303997e-02,3.371590435439670436e-02,3.050428918897441638e-02,2.699080792671427337e-02,2.415052086239378656e-02,2.571119149366350373e-02,2.569825998414345530e-02,2.040813470140490429e-02,1.481654039219820751e-02,1.892823230101287058e-02,2.336258378599628815e-02,2.255158899909339570e-02,2.365984163158931994e-02,2.163863070610236652e-02,2.113425604011660505e-02,2.185299610998986744e-02,2.265856391673275530e-02,2.626065908232969384e-02,2.190406703993754908e-02,2.097050144267029528e-02,2.515368717045471381e-02,2.173386925378180401e-02,2.190119087047362814e-02,2.366784630975115114e-02,2.095757696173546764e-02,2.419324398348050159e-02,2.760151515520448823e-02,2.486291596800321163e-02,2.792729060162859808e-02,2.279145204396984883e-02
3.716448552390118343e-02,2.419710627540084050e-02,2.679348209405020553e-02,3.287073019668466933e-02,2.449837033365841882e-02,1.856228578514150518e-02,4.430472740635305051e-02,3.271631101838148870e-02,2.244254106926237349e-02,3.010470192609653733e-02,3.102025729209265115e-02,2.259440609581738965e-02,2.474301957480665864e-02,0.000000000000000000e+00,2.450373903976204443e-02,3.485522741071152980e-02,2.525489302895981766e-02,2.643809646170342670e-02,2.182862263680408754e-02,2.272941480833325784e-02,2.181281791841618509e-02,2.818893778788969517e-02,3.147114654268146072e-02,3.189093405783886143e-02,2.752159752878771681e-02,2.679449430021531645e-02,2.546878818006086814e-02,2.647677699892404118e-02,3.773897463591610602e-02,3.235320813868719503e-02,2.709807677135591189e-02,3.687011511659235574e-02,2.186176811251904634e-02,2.545541438903881418e-02,3.135145799920852766e-02,3.121721393124443286e-02,3.355093632835003115e-02,2.470208363142958885e-02,2.206499008951086360e-02,2.316720330559073407e-02,2.237167301012024656e-02,3.941920981445943412e-02,3.279031495545670083e-02,3.657394823858757527e-02,4.093812139780956399e-02,3.135353796156242767e-02,2.209710163491245341e-02,4.329507819171080074e-02,3.944502204586033955e-02,2.689466408230368338e-02,2.466729112572796367e-02,2.777482720953026313e-02,3.377276956363139265e-02,3.122213481205988322e-02,2.980487307972911823e-02,2.988629539378212172e-02,3.899371166389670185e-02,2.721410320571883423e-02,3.486729857291519935e-02,2.414448098783406049e-02,2.033007328195757246e-02,2.569954878627644934e-02,2.913264780242484989e-02,2.996513936662621030e-02,3.011841929305650659e-02,2.795591556073873107e-02,2.505342972953078159e-02,2.413543886402091596e-02,2.650570942589433598e-02,3.504421090358182667e-02,3.165190725865695692e-02,3.288780582894378773e-02,4.143479857218219931e-02,2.466917332946059679e-02,2.878627793149568168e-02,3.114642807710462508e-02,2.820560075003667247e-02,3.487244803195509169e-02,2.819981410893490290e-02,2.546307330671811545e-02,2.367974340687853743e-02,2.457701286851456807e-02
2.604488068336047527e-02,2.634947361547056166e-02,2.118929192960042687e-02,2.530239239829553191e-02,2.434025545186949482e-02,2.029452764040999210e-02,2.766505190820941346e-02,2.500254332150795775e-02,3.301095206586650982e-02,3.747668581613633476e-02,2.780322399680926898e-02,2.546024099617687220e-02,3.106648068603445542e-02,2.450373903976204790e-02,0.000000000000000000e+00,2.808637271991916429e-02,2.812459094290475914e-02,2.459623455068861431e-02,2.698870787379964789e-02,1.567932195317921912e-02,2.246187981284402876e-02,2.590236669208371631e-02,2.501359838006438421e-02,2.528303847895922024e-02,2.417107265126308344e-02,2.615331928005447046e-02,2.483085910257125731e-02,2.402591719975084167e-02,2.654087454666630500e-02,2.716964164730446135e-02,2.605819492636210488e-02,3.130959303561884483e-02,3.402566418491200645e-02,2.811992972298788668e-02,2.388686360392810668e-02,2.188254747312766771e-02,2.591326584859295068e-02,2.819367492132274916e-02,2.900583360535368208e-02,2.742925977588872577e-02,2.574780948535293837e-02,2.618877565213055883e-02,2.903537821519663539e-02,2.855498850356912380e-02,3.132547157911682451e-02,2.742013927536186488e-02,2.349455681000356053e-02,2.656499661312260868e-02,2.648289020108555991e-02,1.894755332696261563e-02,3.176793646377116392e-02,3.478845067376862277e-02,2.729046027383646988e-02,2.515903209294583290e-02,3.332785528153305726e-02,2.903264524270142075e-02,2.826801912636220035e-02,2.960555070670338462e-02,2.834136105211729553e-02,2.331002906156000309e-02,1.581882305997380639e-02,2.060352683647491065e-02,2.368206937822442057e-02,2.456282689219360660e-02,2.428927519982815308e-02,2.359583963077050220e-02,2.288702021474499360e-02,2.378836261741023445e-02,2.231958743616446403e-02,2.511497153954573777e-02,2.610617995477077999e-02,2.849410181613339088e-02,3.227566423030667209e-02,2.832781034296304873e-02,2.753474010480401468e-02,2.263370597274967991e-02,2.068552476956409328e-02,2.571586109720607263e-02,2.858318523508692269e-02,2.731064967143099001e-02,2.839610644772399758e-02,2.298674974706005694e-02
2.691221465114679648e-02,5.292234638673559699e-02,3.575195409781092154e-02,2.491758484032245355e-02,3.453867884315219017e-02,4.099409750974380984e-02,1.105293406767374545e-02,3.295594947409003633e-02,6.163200927962001613e-02,5.274217524024416015e-02,4.240320189507912341e-02,2.554268985436352821e-02,2.453000812744449491e-02,3.485522741071153674e-02,2.808637271991916429e-02,0.000000000000000000e+00,4.876933310216336609e-02,3.590983985001086620e-02,4.882985865635101203e-02,3.600670684765622936e-02,3.669787364976660748e-02,3.155246280479204191e-02,2.785005720017441275e-02,2.936856650386703016e-02,2.956613074838242497e-02,3.668897015527742417e-02,3.246177081443368112e-02,3.353385509227161526e-02,2.868400798100161422e-02,2.832655468876977070e-02,3.682600473212708364e-02,2.337321962377702719e-02,4.892043618161841245e-02,4.989238243011390184e-02,4.721696108404752068e-02,2.722683135417065109e-02,2.732424806765643838e-02,4.012674946314741253e-02,5.325725896293025119e-02,3.811165188582486818e-02,3.376855107489689506e-02,2.631286238325913213e-02,4.970763948360792245e-02,3.386593648959840969e-02,1.677975969376606022e-02,2.704606590720754974e-02,4.242303355064726278e-02,1.490376642628992061e-02,2.202904326531875817e-02,2.789860278457155854e-02,6.013821119037237456e-02,5.663536385659550393e-02,3.566568650183133543e-02,3.028377908261765949e-02,3.138458895699595963e-02,4.329664043909475096e-02,9.646021210650545033e-03,4.746742884928308731e-02,2.903912204644027578e-02,4.924116344224704206e-02,3.283505605964591456e-02,3.664550864065937302e-02,3.036820282717759417e-02,2.919439318627473079e-02,2.996183124191267172e-02,2.803176785229664555e-02,3.440544626294452651e-02,3.344753131933925205e-02,3.554815819945322114e-02,3.253219732952040283e-02,2.807194590072799312e-02,2.715137691045795693e-02,1.453439507481997343e-02,4.486324431818919378e-02,4.431303165016677037e-02,4.523252357352557790e-02,3.160556972978451756e-02,2.847808118593164739e-02,4.339969619821162222e-02,5.162444739720446069e-02,4.562025371491922054e-02,3.945995736440240098e-02
5.505029764717262603e-02,2.198605269448562424e-02,3.544716098453045555e-02,5.351154277640557400e-02,4.611908285927483753e-02,3.213956719017774244e-02,6.056066452693163737e-02,4.665619863876126205e-02,1.569797721668552207e-02,2.528643929430058473e-02,2.901598463754147608e-02,2.373967949710626552e-02,2.805622539100387572e-02,2.525489302895981419e-02,2.812459094290475220e-02,4.876933310216336609e-02,0.000000000000000000e+00,2.124241017835325207e-02,2.062715366926029872e-02,2.676544517579266744e-02,2.458824075402976997e-02,3.001687482735663354e-02,3.542513928688535707e-02,3.830727712233725907e-02,3.226676333544952618e-02,3.463667621576392575e-02,3.366724710246173091e-02,3.446460093408564018e-02,4.800647219052946169e-02,3.822924576660318569e-02,3.841539479673977686e-02,5.185589313749172646e-02,2.818238272147257154e-02,2.118019985747873063e-02,4.581937388987548238e-02,3.993102874606994923e-02,4.301607143297911384e-02,3.337846040037722312e-02,3.581018155196006442e-02,3.004343657754396726e-02,3.430923837326065734e-02,5.754199112267452398e-02,2.695923544539757799e-02,4.395635765892962066e-02,5.929274873588122330e-02,5.072197504069687196e-02,3.875847397504672553e-02,5.828312963688660198e-02,5.510654639638707525e-02,2.713277756949898645e-02,2.375584353759030778e-02,2.307671349981913964e-02,2.981247859508434628e-02,2.949099428233471071e-02,3.272428195405796547e-02,2.424702229453907718e-02,5.107888960079705332e-02,1.145734466181438579e-02,3.106918536184198956e-02,2.366869634106615397e-02,2.409850189614464594e-02,2.506139128692160337e-02,3.289300010647940725e-02,3.607884673727673741e-02,3.574641493763837385e-02,3.326424199532401066e-02,3.236808910365596842e-02,2.997285680722303752e-02,3.418702676314770705e-02,4.677161848157531526e-02,3.985088239536268423e-02,4.184197848326381280e-02,5.420558789310091913e-02,2.955322354846092250e-02,2.481113507359518355e-02,4.475820623182519969e-02,3.979947971683198138e-02,4.229441514494389209e-02,3.276376350246638924e-02,3.689314775747652014e-02,3.094455527885833432e-02,3.870806974886908947e-02
4.893414845035689437e-02,2.125956014658106352e-02,2.356211733593563049e-02,3.597022609458161435e-02,3.526189375043656954e-02,2.978755634044692388e-02,4.334388129046636007e-02,3.902692219537293172e-02,2.400371158612513156e-02,2.982548358297431451e-02,2.885252104812396912e-02,2.188388013017010525e-02,2.409377785433816990e-02,2.643809646170342323e-02,2.459623455068861431e-02,3.590983985001085232e-02,2.124241017835324860e-02,0.000000000000000000e+00,1.924081392189612091e-02,2.737196686458326367e-02,2.623018787340847605e-02,2.851217329339000503e-02,3.474544702403264962e-02,3.560871945909040159e-02,3.658859309058380693e-02,3.580521495355092759e-02,3.761607345626535176e-02,3.437716542114967883e-02,4.714575146792019528e-02,3.550727102549744441e-02,2.533936612004739422e-02,2.762134698813874939e-02,2.537603346472761326e-02,1.315814963429617380e-02,4.979236137272362306e-02,3.544010650947735513e-02,4.009245247928849148e-02,3.330822274404741240e-02,3.076825554228707765e-02,3.459397672217692787e-02,3.199477830022950248e-02,5.210631160406720142e-02,2.527603980801647332e-02,3.369490988919249252e-02,3.868438562033413991e-02,3.825717032897450048e-02,3.500163106219923020e-02,4.228165318830656716e-02,4.540014361338518684e-02,2.525955679181303773e-02,2.969988000068074507e-02,3.190750519746517883e-02,3.261768413812791978e-02,2.770662262549921512e-02,3.047032162770598948e-02,2.911607892432814537e-02,3.568748505573396401e-02,1.971147610481986320e-02,1.127022254553226334e-02,2.121788046919023327e-02,2.705424131973014831e-02,2.777960767768286945e-02,3.094944974081575637e-02,3.640749801116217876e-02,3.307821897251306265e-02,3.625517976912398521e-02,3.795056191326127981e-02,3.564032136294992270e-02,3.644429462460872793e-02,4.837685815505678860e-02,3.865621276123188538e-02,3.260533421206652377e-02,3.515029673106028624e-02,2.554802181457845392e-02,1.690309494261194034e-02,5.307126994961098437e-02,3.750719928304340617e-02,3.805314562879851675e-02,3.410181580178910099e-02,3.265202501599291651e-02,3.066296635663156439e-02,3.749939394543673477e-02
4.880670147408487647e-02,2.139266223750568852e-02,3.294402285353097842e-02,4.579464955841580642e-02,3.652541395399611784e-02,2.806572885630122596e-02,5.101423422574399846e-02,4.068189717069357891e-02,1.876331057674601732e-02,2.901299072384947234e-02,2.477665419151093770e-02,1.795841086477646675e-02,2.099275514482916438e-02,2.182862263680408754e-02,2.698870787379964442e-02,4.882985865635101203e-02,2.062715366926029872e-02,1.924081392189612091e-02,0.000000000000000000e+00,2.384307897395086112e-02,2.817781773872617482e-02,3.370284041921733920e-02,4.355936421537542902e-02,4.368387667602879193e-02,4.103687607765261341e-02,3.861303117239410498e-02,3.689305868366829499e-02,3.246110842160407350e-02,4.319378404421509582e-02,4.631370288605184127e-02,3.898508846825957108e-02,5.210099018300229368e-02,1.765165106277670135e-02,1.334846680216672000e-02,3.309943566001677384e-02,3.052023492227905893e-02,3.835901831058838307e-02,2.960702308956669748e-02,2.625387146117420800e-02,3.305419446178194109e-02,3.073042067134292704e-02,4.991599653727719910e-02,2.745028256462504757e-02,4.067383739594017389e-02,5.524787740020143528e-02,4.955608223451743455e-02,3.153071081898585482e-02,5.170963746874728678e-02,4.883876003914784658e-02,2.705105386765002326e-02,2.282561500024820472e-02,2.417794714141799015e-02,2.498997285816905237e-02,2.212013058643796243e-02,3.241656097209234810e-02,2.452004450723984860e-02,5.140624895084534851e-02,2.126799101320802493e-02,2.884935674922785645e-02,1.051415283871114971e-02,2.349327482073376022e-02,2.208441812410812458e-02,3.853840573496884747e-02,4.468928612934882499e-02,4.013664881347579066e-02,4.132454144050937139e-02,3.664998533081227639e-02,3.411819400268030489e-02,3.091157334467166395e-02,4.181682861834570830e-02,4.411421763597183493e-02,4.291225103827966958e-02,5.380407108098064078e-02,2.227370035228503145e-02,1.799748906778881816e-02,3.362082944568541704e-02,3.128340860136587936e-02,3.964017253691333453e-02,2.941443566412704422e-02,2.719818575333313518e-02,2.745504993060204554e-02,3.436478833211333017e-02
3.336880175371793184e-02,2.599537180940301312e-02,2.396765535395414815e-02,2.819967723550975691e-02,2.640167787189946075e-02,2.331383751851383648e-02,3.484497085111790821e-02,3.277936814418989236e-02,2.470161007432609968e-02,2.296062083878800536e-02,2.146555398307821438e-02,1.523799866145533755e-02,1.501158526344192889e-02,2.272941480833325437e-02,1.567932195317921912e-02,3.600670684765622243e-02,2.676544517579266744e-02,2.737196686458326367e-02,2.384307897395086459e-02,0.000000000000000000e+00,3.377197566516614707e-02,3.282490818771032631e-02,3.176948745448999328e-02,3.539847948211353318e-02,2.786868979285879455e-02,2.738286438522988600e-02,2.661749564139934132e-02,3.177000454219397474e-02,3.224410695897583778e-02,2.669722615362860388e-02,2.281185872483560209e-02,3.150240976758551109e-02,2.136975480072399874e-02,2.681129231469434049e-02,3.036678624548513200e-02,3.144553216096739739e-02,3.381769672111887420e-02,2.913143878471430304e-02,2.851304020060821051e-02,3.340262569335098602e-02,2.660207291644415412e-02,3.399967509392803205e-02,2.558617599211075039e-02,2.328541542164625638e-02,3.050124971049865755e-02,3.132191853046045055e-02,2.644097449766024538e-02,3.773951688745222355e-02,3.243103950024500692e-02,1.886031273750553641e-02,2.349989517283484694e-02,2.363091860459780660e-02,1.921339140150054789e-02,1.858304764467351086e-02,1.923257122286711057e-02,2.331712013331622632e-02,3.758537662815383124e-02,2.618238674483260725e-02,2.891228823845752582e-02,2.661704527546430304e-02,2.548233581175758308e-02,2.683802717404823457e-02,3.326548039608793333e-02,3.105184523070080027e-02,3.414832009225260423e-02,2.880648584304102908e-02,2.524975765720482296e-02,2.639983503495605191e-02,3.087494468158664268e-02,3.221294220484094417e-02,2.624033788047466786e-02,2.028593800113045673e-02,3.023713201482590776e-02,1.984581479680528476e-02,2.695260043494858773e-02,2.818435638079609326e-02,3.464598214441465956e-02,3.444552549415138415e-02,2.786104206099734859e-02,3.057938260404390388e-02,2.538235584999950015e-02,2.985489330156632787e-02
3.426701950787630624e-02,2.742628578123514418e-02,2.661515170012444462e-02,3.690870789830431181e-02,2.808607733644208695e-02,2.553813783427674386e-02,4.007616201863542504e-02,3.679253422922312833e-02,2.558996735337570189e-02,2.605056369167502855e-02,2.624997071295508827e-02,1.943139985904767525e-02,2.111620029209440932e-02,2.181281791841618162e-02,2.246187981284403223e-02,3.669787364976660748e-02,2.458824075402977344e-02,2.623018787340848298e-02,2.817781773872616788e-02,3.377197566516615401e-02,0.000000000000000000e+00,2.807048635462322875e-02,3.616169392128081722e-02,3.511552611347308617e-02,3.645865872105239630e-02,2.698166752648965480e-02,3.184590759887787059e-02,2.355430180035596524e-02,3.530557184732156795e-02,3.258955004079460566e-02,2.700086123124540230e-02,3.965806192677553965e-02,2.332301318209101942e-02,2.362740018774515949e-02,3.765132049715681078e-02,3.238269460725358428e-02,3.462729962017335739e-02,2.763385963521793054e-02,2.670327213898930976e-02,3.029441830224815363e-02,2.624628134717874733e-02,3.757291583841579352e-02,2.815337028704189073e-02,3.010127392501156171e-02,4.080150465111975766e-02,3.521455030167701394e-02,2.874106071108035315e-02,4.174255166370303277e-02,3.927903917818583585e-02,2.571500087804181461e-02,2.460686719345485732e-02,2.381221609629002173e-02,3.351931137455341214e-02,3.039477251355304777e-02,2.681111617931161012e-02,2.973080012624626858e-02,3.917137457902147152e-02,2.555956927399783557e-02,3.043674340719598748e-02,3.182148500410977160e-02,3.288072924276320974e-02,2.854001619447435467e-02,3.230329915183391409e-02,3.758772803965566150e-02,3.618769204946019336e-02,3.688328566567865285e-02,2.962303519369146113e-02,3.568887578543206152e-02,2.752530827391883039e-02,3.711266310333957014e-02,3.411295974509186146e-02,3.158607053745744048e-02,4.055057381851139009e-02,2.213763732401205150e-02,2.290092854464891026e-02,3.531085393334040812e-02,3.388188839268181651e-02,3.586556624207755395e-02,2.719760291798906798e-02,2.528284268781505126e-02,2.544024907138521877e-02,2.639126810253250230e-02
4.206309908967674482e-02,3.715835082698279446e-02,3.329086347110137706e-02,3.020098536812560602e-02,3.122718832056414068e-02,3.246498964244851765e-02,3.737698257849614292e-02,3.281868011172986432e-02,3.674209261656293662e-02,3.644320098903730543e-02,3.302892027819972348e-02,2.398813880719667321e-02,2.437159052635755330e-02,2.818893778788969864e-02,2.590236669208371978e-02,3.155246280479203497e-02,3.001687482735663354e-02,2.851217329339000850e-02,3.370284041921733226e-02,3.282490818771032631e-02,2.807048635462322528e-02,0.000000000000000000e+00,2.170244898788296212e-02,1.676586899281452478e-02,2.585519061020218751e-02,3.033280624487493318e-02,3.676244817717443797e-02,3.275667812409648744e-02,5.355378152363552552e-02,3.138730228481934753e-02,3.285617896419739531e-02,3.231770552671660302e-02,3.456254412387837344e-02,3.283230745994727973e-02,6.088313440890082140e-02,3.108038791996546243e-02,4.197301394101592142e-02,3.450052674769037153e-02,4.155434873861938577e-02,3.487849873644666143e-02,3.925255080225879822e-02,4.690174564550991104e-02,3.674872048261322577e-02,3.157259795249271056e-02,2.999118948251979291e-02,3.048755497435145373e-02,3.390806044459812596e-02,3.977466079921522513e-02,3.632464723320463773e-02,2.096111329046005875e-02,3.709511270260852644e-02,3.507567581811415341e-02,2.650433184383224616e-02,2.829018552804084263e-02,3.126352165009633338e-02,3.113381233903889447e-02,3.042844142868552162e-02,3.029229466696151465e-02,2.804993626979379942e-02,3.834793323307692653e-02,2.950713555069416766e-02,2.914500504545295204e-02,3.893271167904699924e-03,2.608916082685315205e-02,1.691741338079705281e-02,2.772630480071055711e-02,3.254277152982180260e-02,3.886079015695965977e-02,3.582446591630920191e-02,5.789064700117504958e-02,3.367710286901504091e-02,3.008354113585551270e-02,3.137898497969279082e-02,3.262641492381118669e-02,2.922458315381791863e-02,6.262428233181294157e-02,3.312055209394268451e-02,4.147659868447044901e-02,3.889961013415903224e-02,3.995400576504588852e-02,3.431973337745133218e-02,4.488569740430810306e-02
2.930118090277082990e-02,4.583707386449650811e-02,3.946454524273520365e-02,2.924288382391182842e-02,3.529295004416804771e-02,3.563924996497012249e-02,2.702976680883024604e-02,2.863270687324101851e-02,4.616627989619115358e-02,4.239384082426710804e-02,3.366384832152361645e-02,2.165622739249655621e-02,2.312881433881067844e-02,3.147114654268145378e-02,2.501359838006438768e-02,2.785005720017441622e-02,3.542513928688535707e-02,3.474544702403264962e-02,4.355936421537542208e-02,3.176948745448999328e-02,3.616169392128081722e-02,2.170244898788296212e-02,0.000000000000000000e+00,7.838134987205869209e-03,1.182823840189379042e-02,3.883427631662939028e-02,4.420445645705707582e-02,3.334843865223824366e-02,3.669330325897636469e-02,3.259899927364313943e-02,3.881882967525402545e-02,3.210103506318948141e-02,4.631075873408985188e-02,5.291213224229747436e-02,4.134821739311896754e-02,2.897376013263773531e-02,3.620410107334161298e-02,3.986659888054332190e-02,5.299749213818101545e-02,3.807367798973045753e-02,4.245525030371251340e-02,2.663208905479423627e-02,4.524204535127505228e-02,3.772531288749531725e-02,3.106005051318232180e-02,3.519669119727140971e-02,3.909972075390243107e-02,2.687387917759401570e-02,2.552885291751370161e-02,2.161850371114834579e-02,4.639159885217269269e-02,4.364669717691719436e-02,2.688159642161161086e-02,2.568134725638561433e-02,3.028214071602154320e-02,3.541931471239462975e-02,2.639610555577342338e-02,3.607563028399504018e-02,3.234752720312952107e-02,4.415794309679535457e-02,3.006610670499693452e-02,3.358721509490877888e-02,1.669986038633092598e-02,6.207098217118733018e-03,9.903310192973767412e-03,7.919259545115823681e-03,3.488501420480025900e-02,4.711375014996096316e-02,3.307951733865237276e-02,3.890360244674014728e-02,3.292769930988954236e-02,3.441361462047537456e-02,2.757896557692737088e-02,4.319618985082523260e-02,4.731724345330472203e-02,4.145437243038943564e-02,3.187069983539302098e-02,3.501234999910270151e-02,4.325422869288660099e-02,5.089516367881163211e-02,4.064172729152008140e-02,4.876011377179616246e-02
2.735177327178634626e-02,4.256007406475689064e-02,3.750796822234697681e-02,2.824818154104348153e-02,3.463588516120333360e-02,3.580056069936102953e-02,2.919488429571121674e-02,2.958676631314778940e-02,4.609379038878182872e-02,4.322548836823969509e-02,3.504329430475257995e-02,2.168660060425256497e-02,2.301662980471096825e-02,3.189093405783886143e-02,2.528303847895922024e-02,2.936856650386702669e-02,3.830727712233726601e-02,3.560871945909040159e-02,4.368387667602879193e-02,3.539847948211353318e-02,3.511552611347308617e-02,1.676586899281452825e-02,7.838134987205870943e-03,0.000000000000000000e+00,1.212748212645642712e-02,2.497597946013350306e-02,2.856698190255827635e-02,1.946069465823578593e-02,3.775810468332528591e-02,2.641655197017897527e-02,3.605076529188670081e-02,3.289279098606383289e-02,4.363977629440145278e-02,4.563095604973708974e-02,3.997253410486473896e-02,2.916693454000950786e-02,3.512865368562953505e-02,3.857271747256134364e-02,4.844570201554563443e-02,3.642299874203637489e-02,3.654337933294696944e-02,2.573126590567703653e-02,4.168445517264056377e-02,3.512216759547160533e-02,2.935781200658795637e-02,3.231698700493712550e-02,3.773111258228733361e-02,2.993697019885567523e-02,2.617691349453503749e-02,2.355735906913443770e-02,4.516308875318929966e-02,4.337540214188938953e-02,2.805976491382207103e-02,2.555893952119890969e-02,3.059273745873102024e-02,3.746271566863665359e-02,2.796123196927652668e-02,3.799583424064146425e-02,3.308371205120844843e-02,4.415072696897744814e-02,3.258689241875566134e-02,3.145345382864148109e-02,1.718418076784259188e-02,1.139567538736420242e-02,7.208179687801170507e-03,1.050885171881893627e-02,2.255471784737125840e-02,3.426025081352691154e-02,2.051739393442665246e-02,3.945386605462312263e-02,2.758802278513948492e-02,3.270068905799139447e-02,2.827338711060864429e-02,4.118439149009558986e-02,4.135991264398733436e-02,3.943708185233617963e-02,3.202781339437803243e-02,3.403645430357449264e-02,4.179001222091458662e-02,4.544176830256389105e-02,4.002087544323600088e-02,4.152863329768546191e-02
